Datetime,Open,High,Low,Close,Adj Close,Volume,Symbol
2023-05-06 19:05:00+00:00,3900104.0,3900104.0,3900104.0,3900104.0,3900104.0,0,BTC-JPY
2023-05-06 19:06:00+00:00,3901738.25,3901738.25,3901738.25,3901738.25,3901738.25,0,BTC-JPY
2023-05-06 19:07:00+00:00,3905136.0,3905136.0,3905136.0,3905136.0,3905136.0,0,BTC-JPY
2023-05-06 19:08:00+00:00,3909652.0,3909652.0,3909652.0,3909652.0,3909652.0,677249024,BTC-JPY
2023-05-06 19:09:00+00:00,3908882.75,3908882.75,3908882.75,3908882.75,3908882.75,0,BTC-JPY
2023-05-06 19:10:00+00:00,3908441.5,3908441.5,3908441.5,3908441.5,3908441.5,237240320,BTC-JPY
2023-05-06 19:11:00+00:00,3907969.5,3907969.5,3907969.5,3907969.5,3907969.5,2310012928,BTC-JPY
2023-05-06 19:12:00+00:00,3910796.0,3910796.0,3910796.0,3910796.0,3910796.0,0,BTC-JPY
2023-05-06 19:13:00+00:00,3908253.25,3908253.25,3908253.25,3908253.25,3908253.25,667680768,BTC-JPY
2023-05-06 19:14:00+00:00,3903504.5,3903504.5,3903504.5,3903504.5,3903504.5,0,BTC-JPY
2023-05-06 19:15:00+00:00,3903522.0,3903522.0,3903522.0,3903522.0,3903522.0,804782080,BTC-JPY
2023-05-06 19:16:00+00:00,3902755.75,3902755.75,3902755.75,3902755.75,3902755.75,53215232,BTC-JPY
2023-05-06 19:17:00+00:00,3904243.0,3904243.0,3904243.0,3904243.0,3904243.0,0,BTC-JPY
2023-05-06 19:18:00+00:00,3901723.5,3901723.5,3901723.5,3901723.5,3901723.5,0,BTC-JPY
2023-05-06 19:19:00+00:00,3901542.75,3901542.75,3901542.75,3901542.75,3901542.75,80740352,BTC-JPY
2023-05-06 19:20:00+00:00,3900674.75,3900674.75,3900674.75,3900674.75,3900674.75,0,BTC-JPY
2023-05-06 19:21:00+00:00,3899827.75,3899827.75,3899827.75,3899827.75,3899827.75,714604544,BTC-JPY
2023-05-06 19:22:00+00:00,3900656.0,3900656.0,3900656.0,3900656.0,3900656.0,134610944,BTC-JPY
2023-05-06 19:23:00+00:00,3898124.75,3898124.75,3898124.75,3898124.75,3898124.75,239468544,BTC-JPY
2023-05-06 19:24:00+00:00,3899309.75,3899309.75,3899309.75,3899309.75,3899309.75,0,BTC-JPY
2023-05-06 19:25:00+00:00,3899243.25,3899243.25,3899243.25,3899243.25,3899243.25,0,BTC-JPY
2023-05-06 19:26:00+00:00,3899029.75,3899029.75,3899029.75,3899029.75,3899029.75,183107584,BTC-JPY
2023-05-06 19:27:00+00:00,3900599.25,3900599.25,3900599.25,3900599.25,3900599.25,0,BTC-JPY
2023-05-06 19:28:00+00:00,3901473.0,3901473.0,3901473.0,3901473.0,3901473.0,0,BTC-JPY
2023-05-06 19:29:00+00:00,3901546.5,3901546.5,3901546.5,3901546.5,3901546.5,0,BTC-JPY
2023-05-06 19:30:00+00:00,3901349.0,3901349.0,3901349.0,3901349.0,3901349.0,0,BTC-JPY
2023-05-06 19:31:00+00:00,3900583.75,3900583.75,3900583.75,3900583.75,3900583.75,0,BTC-JPY
2023-05-06 19:32:00+00:00,3903316.0,3903316.0,3903316.0,3903316.0,3903316.0,0,BTC-JPY
2023-05-06 19:33:00+00:00,3903427.5,3903427.5,3903427.5,3903427.5,3903427.5,0,BTC-JPY
2023-05-06 19:34:00+00:00,3903143.5,3903143.5,3903143.5,3903143.5,3903143.5,90963968,BTC-JPY
2023-05-06 19:35:00+00:00,3901837.5,3901837.5,3901837.5,3901837.5,3901837.5,2261778432,BTC-JPY
2023-05-06 19:36:00+00:00,3899475.75,3899475.75,3899475.75,3899475.75,3899475.75,87949312,BTC-JPY
2023-05-06 19:37:00+00:00,3899746.0,3899746.0,3899746.0,3899746.0,3899746.0,0,BTC-JPY
2023-05-06 19:38:00+00:00,3899345.5,3899345.5,3899345.5,3899345.5,3899345.5,81657856,BTC-JPY
2023-05-06 19:39:00+00:00,3900329.25,3900329.25,3900329.25,3900329.25,3900329.25,0,BTC-JPY
2023-05-06 19:40:00+00:00,3900154.5,3900154.5,3900154.5,3900154.5,3900154.5,0,BTC-JPY
2023-05-06 19:41:00+00:00,3899570.5,3899570.5,3899570.5,3899570.5,3899570.5,0,BTC-JPY
2023-05-06 19:42:00+00:00,3900913.25,3900913.25,3900913.25,3900913.25,3900913.25,0,BTC-JPY
2023-05-06 19:43:00+00:00,3901439.25,3901439.25,3901439.25,3901439.25,3901439.25,0,BTC-JPY
2023-05-06 19:44:00+00:00,3899386.5,3899386.5,3899386.5,3899386.5,3899386.5,0,BTC-JPY
2023-05-06 19:45:00+00:00,3898183.75,3898183.75,3898183.75,3898183.75,3898183.75,0,BTC-JPY
2023-05-06 19:46:00+00:00,3898022.25,3898022.25,3898022.25,3898022.25,3898022.25,0,BTC-JPY
2023-05-06 19:47:00+00:00,3900276.0,3900276.0,3900276.0,3900276.0,3900276.0,0,BTC-JPY
2023-05-06 19:48:00+00:00,3901270.25,3901270.25,3901270.25,3901270.25,3901270.25,0,BTC-JPY
2023-05-06 19:49:00+00:00,3901175.5,3901175.5,3901175.5,3901175.5,3901175.5,0,BTC-JPY
2023-05-06 19:50:00+00:00,3899882.75,3899882.75,3899882.75,3899882.75,3899882.75,0,BTC-JPY
2023-05-06 19:51:00+00:00,3899211.75,3899211.75,3899211.75,3899211.75,3899211.75,0,BTC-JPY
2023-05-06 19:52:00+00:00,3900292.75,3900292.75,3900292.75,3900292.75,3900292.75,0,BTC-JPY
2023-05-06 19:53:00+00:00,3901166.5,3901166.5,3901166.5,3901166.5,3901166.5,0,BTC-JPY
2023-05-06 19:54:00+00:00,3900312.5,3900312.5,3900312.5,3900312.5,3900312.5,0,BTC-JPY
2023-05-06 19:55:00+00:00,3899266.0,3899266.0,3899266.0,3899266.0,3899266.0,0,BTC-JPY
2023-05-06 19:56:00+00:00,3899018.25,3899018.25,3899018.25,3899018.25,3899018.25,0,BTC-JPY
2023-05-06 19:57:00+00:00,3899739.25,3899739.25,3899739.25,3899739.25,3899739.25,111542272,BTC-JPY
2023-05-06 19:58:00+00:00,3898776.5,3898776.5,3898776.5,3898776.5,3898776.5,0,BTC-JPY
2023-05-06 19:59:00+00:00,3898958.25,3898958.25,3898958.25,3898958.25,3898958.25,0,BTC-JPY
2023-05-06 20:00:00+00:00,3897193.0,3897193.0,3897193.0,3897193.0,3897193.0,0,BTC-JPY
2023-05-06 20:01:00+00:00,3897363.0,3897363.0,3897363.0,3897363.0,3897363.0,0,BTC-JPY
2023-05-06 20:02:00+00:00,3898605.0,3898605.0,3898605.0,3898605.0,3898605.0,0,BTC-JPY
2023-05-06 20:03:00+00:00,3899606.0,3899606.0,3899606.0,3899606.0,3899606.0,0,BTC-JPY
2023-05-06 20:04:00+00:00,3899783.75,3899783.75,3899783.75,3899783.75,3899783.75,0,BTC-JPY
2023-05-06 20:05:00+00:00,3898724.25,3898724.25,3898724.25,3898724.25,3898724.25,0,BTC-JPY
2023-05-06 20:06:00+00:00,3894815.75,3894815.75,3894815.75,3894815.75,3894815.75,0,BTC-JPY
2023-05-06 20:07:00+00:00,3894152.75,3894152.75,3894152.75,3894152.75,3894152.75,0,BTC-JPY
2023-05-06 20:08:00+00:00,3890697.25,3890697.25,3890697.25,3890697.25,3890697.25,0,BTC-JPY
2023-05-06 20:09:00+00:00,3890947.75,3890947.75,3890947.75,3890947.75,3890947.75,875954176,BTC-JPY
2023-05-06 20:10:00+00:00,3890279.5,3890279.5,3890279.5,3890279.5,3890279.5,0,BTC-JPY
2023-05-06 20:11:00+00:00,3890591.0,3890591.0,3890591.0,3890591.0,3890591.0,0,BTC-JPY
2023-05-06 20:12:00+00:00,3893791.0,3893791.0,3893791.0,3893791.0,3893791.0,2016411648,BTC-JPY
2023-05-06 20:13:00+00:00,3893620.25,3893620.25,3893620.25,3893620.25,3893620.25,459800576,BTC-JPY
2023-05-06 20:14:00+00:00,3893804.75,3893804.75,3893804.75,3893804.75,3893804.75,465829888,BTC-JPY
2023-05-06 20:15:00+00:00,3894030.0,3894030.0,3894030.0,3894030.0,3894030.0,0,BTC-JPY
2023-05-06 20:16:00+00:00,3893954.25,3893954.25,3893954.25,3893954.25,3893954.25,0,BTC-JPY
2023-05-06 20:17:00+00:00,3893907.5,3893907.5,3893907.5,3893907.5,3893907.5,0,BTC-JPY
2023-05-06 20:18:00+00:00,3893883.0,3893883.0,3893883.0,3893883.0,3893883.0,0,BTC-JPY
2023-05-06 20:19:00+00:00,3895006.25,3895006.25,3895006.25,3895006.25,3895006.25,0,BTC-JPY
2023-05-06 20:20:00+00:00,3897620.0,3897620.0,3897620.0,3897620.0,3897620.0,0,BTC-JPY
2023-05-06 20:21:00+00:00,3897990.25,3897990.25,3897990.25,3897990.25,3897990.25,67371008,BTC-JPY
2023-05-06 20:22:00+00:00,3898391.25,3898391.25,3898391.25,3898391.25,3898391.25,258736128,BTC-JPY
2023-05-06 20:23:00+00:00,3897337.75,3897337.75,3897337.75,3897337.75,3897337.75,314834944,BTC-JPY
2023-05-06 20:24:00+00:00,3897125.5,3897125.5,3897125.5,3897125.5,3897125.5,613416960,BTC-JPY
2023-05-06 20:25:00+00:00,3896721.5,3896721.5,3896721.5,3896721.5,3896721.5,6946816,BTC-JPY
2023-05-06 20:26:00+00:00,3896971.0,3896971.0,3896971.0,3896971.0,3896971.0,707264512,BTC-JPY
2023-05-06 20:27:00+00:00,3896724.75,3896724.75,3896724.75,3896724.75,3896724.75,0,BTC-JPY
2023-05-06 20:28:00+00:00,3893110.75,3893110.75,3893110.75,3893110.75,3893110.75,0,BTC-JPY
2023-05-06 20:29:00+00:00,3893173.5,3893173.5,3893173.5,3893173.5,3893173.5,0,BTC-JPY
2023-05-06 20:30:00+00:00,3892546.5,3892546.5,3892546.5,3892546.5,3892546.5,0,BTC-JPY
2023-05-06 20:31:00+00:00,3892730.0,3892730.0,3892730.0,3892730.0,3892730.0,0,BTC-JPY
2023-05-06 20:32:00+00:00,3892760.0,3892760.0,3892760.0,3892760.0,3892760.0,0,BTC-JPY
2023-05-06 20:33:00+00:00,3892440.25,3892440.25,3892440.25,3892440.25,3892440.25,16646144,BTC-JPY
2023-05-06 20:34:00+00:00,3892803.25,3892803.25,3892803.25,3892803.25,3892803.25,32505856,BTC-JPY
2023-05-06 20:35:00+00:00,3892508.5,3892508.5,3892508.5,3892508.5,3892508.5,0,BTC-JPY
2023-05-06 20:36:00+00:00,3893667.25,3893667.25,3893667.25,3893667.25,3893667.25,1078591488,BTC-JPY
2023-05-06 20:37:00+00:00,3894223.0,3894223.0,3894223.0,3894223.0,3894223.0,34734080,BTC-JPY
2023-05-06 20:38:00+00:00,3894155.75,3894155.75,3894155.75,3894155.75,3894155.75,20316160,BTC-JPY
2023-05-06 20:39:00+00:00,3893653.75,3893653.75,3893653.75,3893653.75,3893653.75,0,BTC-JPY
2023-05-06 20:40:00+00:00,3891975.0,3891975.0,3891975.0,3891975.0,3891975.0,0,BTC-JPY
2023-05-06 20:41:00+00:00,3893207.75,3893207.75,3893207.75,3893207.75,3893207.75,1542717440,BTC-JPY
2023-05-06 20:42:00+00:00,3893694.5,3893694.5,3893694.5,3893694.5,3893694.5,0,BTC-JPY
2023-05-06 20:43:00+00:00,3892772.75,3892772.75,3892772.75,3892772.75,3892772.75,0,BTC-JPY
2023-05-06 20:44:00+00:00,3892226.0,3892226.0,3892226.0,3892226.0,3892226.0,0,BTC-JPY
2023-05-06 20:45:00+00:00,3892255.5,3892255.5,3892255.5,3892255.5,3892255.5,0,BTC-JPY
2023-05-06 20:46:00+00:00,3891851.75,3891851.75,3891851.75,3891851.75,3891851.75,0,BTC-JPY
2023-05-06 20:47:00+00:00,3893103.25,3893103.25,3893103.25,3893103.25,3893103.25,0,BTC-JPY
2023-05-06 20:48:00+00:00,3893921.0,3893921.0,3893921.0,3893921.0,3893921.0,0,BTC-JPY
2023-05-06 20:49:00+00:00,3895532.5,3895532.5,3895532.5,3895532.5,3895532.5,202637312,BTC-JPY
2023-05-06 20:50:00+00:00,3895148.5,3895148.5,3895148.5,3895148.5,3895148.5,1385037824,BTC-JPY
2023-05-06 20:51:00+00:00,3895713.0,3895713.0,3895713.0,3895713.0,3895713.0,480378880,BTC-JPY
2023-05-06 20:52:00+00:00,3896646.5,3896646.5,3896646.5,3896646.5,3896646.5,0,BTC-JPY
2023-05-06 20:53:00+00:00,3896374.25,3896374.25,3896374.25,3896374.25,3896374.25,0,BTC-JPY
2023-05-06 20:54:00+00:00,3894308.75,3894308.75,3894308.75,3894308.75,3894308.75,0,BTC-JPY
2023-05-06 20:55:00+00:00,3893346.25,3893346.25,3893346.25,3893346.25,3893346.25,0,BTC-JPY
2023-05-06 20:56:00+00:00,3891878.5,3891878.5,3891878.5,3891878.5,3891878.5,0,BTC-JPY
2023-05-06 20:57:00+00:00,3892206.0,3892206.0,3892206.0,3892206.0,3892206.0,131072,BTC-JPY
2023-05-06 20:58:00+00:00,3892307.0,3892307.0,3892307.0,3892307.0,3892307.0,0,BTC-JPY
2023-05-06 20:59:00+00:00,3891412.75,3891412.75,3891412.75,3891412.75,3891412.75,142213120,BTC-JPY
2023-05-06 21:00:00+00:00,3891088.75,3891088.75,3891088.75,3891088.75,3891088.75,0,BTC-JPY
2023-05-06 21:01:00+00:00,3890360.75,3890360.75,3890360.75,3890360.75,3890360.75,0,BTC-JPY
2023-05-06 21:02:00+00:00,3890401.0,3890401.0,3890401.0,3890401.0,3890401.0,0,BTC-JPY
2023-05-06 21:03:00+00:00,3890515.5,3890515.5,3890515.5,3890515.5,3890515.5,0,BTC-JPY
2023-05-06 21:04:00+00:00,3891998.5,3891998.5,3891998.5,3891998.5,3891998.5,0,BTC-JPY
2023-05-06 21:05:00+00:00,3892273.0,3892273.0,3892273.0,3892273.0,3892273.0,7995392,BTC-JPY
2023-05-06 21:06:00+00:00,3890962.25,3890962.25,3890962.25,3890962.25,3890962.25,0,BTC-JPY
2023-05-06 21:07:00+00:00,3889627.0,3889627.0,3889627.0,3889627.0,3889627.0,20054016,BTC-JPY
2023-05-06 21:08:00+00:00,3884844.5,3884844.5,3884844.5,3884844.5,3884844.5,0,BTC-JPY
2023-05-06 21:09:00+00:00,3884506.75,3884506.75,3884506.75,3884506.75,3884506.75,774504448,BTC-JPY
2023-05-06 21:10:00+00:00,3884681.0,3884681.0,3884681.0,3884681.0,3884681.0,243400704,BTC-JPY
2023-05-06 21:11:00+00:00,3884484.25,3884484.25,3884484.25,3884484.25,3884484.25,1946419200,BTC-JPY
2023-05-06 21:12:00+00:00,3885617.0,3885617.0,3885617.0,3885617.0,3885617.0,187039744,BTC-JPY
2023-05-06 21:13:00+00:00,3885548.25,3885548.25,3885548.25,3885548.25,3885548.25,0,BTC-JPY
2023-05-06 21:14:00+00:00,3885266.0,3885266.0,3885266.0,3885266.0,3885266.0,0,BTC-JPY
2023-05-06 21:15:00+00:00,3888007.75,3888007.75,3888007.75,3888007.75,3888007.75,0,BTC-JPY
2023-05-06 21:16:00+00:00,3888012.75,3888012.75,3888012.75,3888012.75,3888012.75,0,BTC-JPY
2023-05-06 21:17:00+00:00,3888103.75,3888103.75,3888103.75,3888103.75,3888103.75,156106752,BTC-JPY
2023-05-06 21:18:00+00:00,3888578.5,3888578.5,3888578.5,3888578.5,3888578.5,0,BTC-JPY
2023-05-06 21:19:00+00:00,3887179.5,3887179.5,3887179.5,3887179.5,3887179.5,11272192,BTC-JPY
2023-05-06 21:20:00+00:00,3886984.25,3886984.25,3886984.25,3886984.25,3886984.25,105119744,BTC-JPY
2023-05-06 21:21:00+00:00,3887031.75,3887031.75,3887031.75,3887031.75,3887031.75,0,BTC-JPY
2023-05-06 21:22:00+00:00,3886871.75,3886871.75,3886871.75,3886871.75,3886871.75,0,BTC-JPY
2023-05-06 21:23:00+00:00,3884604.0,3884604.0,3884604.0,3884604.0,3884604.0,482869248,BTC-JPY
2023-05-06 21:24:00+00:00,3885264.0,3885264.0,3885264.0,3885264.0,3885264.0,0,BTC-JPY
2023-05-06 21:25:00+00:00,3885614.5,3885614.5,3885614.5,3885614.5,3885614.5,0,BTC-JPY
2023-05-06 21:26:00+00:00,3886689.0,3886689.0,3886689.0,3886689.0,3886689.0,0,BTC-JPY
2023-05-06 21:27:00+00:00,3885849.75,3885849.75,3885849.75,3885849.75,3885849.75,730726400,BTC-JPY
2023-05-06 21:28:00+00:00,3886664.25,3886664.25,3886664.25,3886664.25,3886664.25,49545216,BTC-JPY
2023-05-06 21:29:00+00:00,3887006.75,3887006.75,3887006.75,3887006.75,3887006.75,669253632,BTC-JPY
2023-05-06 21:30:00+00:00,3886099.0,3886099.0,3886099.0,3886099.0,3886099.0,163446784,BTC-JPY
2023-05-06 21:31:00+00:00,3885546.5,3885546.5,3885546.5,3885546.5,3885546.5,0,BTC-JPY
2023-05-06 21:32:00+00:00,3885455.5,3885455.5,3885455.5,3885455.5,3885455.5,0,BTC-JPY
2023-05-06 21:33:00+00:00,3885196.25,3885196.25,3885196.25,3885196.25,3885196.25,0,BTC-JPY
2023-05-06 21:34:00+00:00,3885078.5,3885078.5,3885078.5,3885078.5,3885078.5,2097152,BTC-JPY
2023-05-06 21:35:00+00:00,3884863.75,3884863.75,3884863.75,3884863.75,3884863.75,0,BTC-JPY
2023-05-06 21:36:00+00:00,3885317.0,3885317.0,3885317.0,3885317.0,3885317.0,517734400,BTC-JPY
2023-05-06 21:37:00+00:00,3883191.5,3883191.5,3883191.5,3883191.5,3883191.5,18087936,BTC-JPY
2023-05-06 21:38:00+00:00,3882864.25,3882864.25,3882864.25,3882864.25,3882864.25,0,BTC-JPY
2023-05-06 21:39:00+00:00,3881486.0,3881486.0,3881486.0,3881486.0,3881486.0,0,BTC-JPY
2023-05-06 21:40:00+00:00,3881294.25,3881294.25,3881294.25,3881294.25,3881294.25,0,BTC-JPY
2023-05-06 21:41:00+00:00,3873625.75,3873625.75,3873625.75,3873625.75,3873625.75,2407923712,BTC-JPY
2023-05-06 21:42:00+00:00,3878488.5,3878488.5,3878488.5,3878488.5,3878488.5,0,BTC-JPY
2023-05-06 21:43:00+00:00,3878853.25,3878853.25,3878853.25,3878853.25,3878853.25,629669888,BTC-JPY
2023-05-06 21:44:00+00:00,3878426.5,3878426.5,3878426.5,3878426.5,3878426.5,763232256,BTC-JPY
2023-05-06 21:45:00+00:00,3876462.25,3876462.25,3876462.25,3876462.25,3876462.25,0,BTC-JPY
2023-05-06 21:46:00+00:00,3871580.5,3871580.5,3871580.5,3871580.5,3871580.5,0,BTC-JPY
2023-05-06 21:47:00+00:00,3873979.75,3873979.75,3873979.75,3873979.75,3873979.75,1104805888,BTC-JPY
2023-05-06 21:48:00+00:00,3875230.0,3875230.0,3875230.0,3875230.0,3875230.0,780271616,BTC-JPY
2023-05-06 21:49:00+00:00,3877301.75,3877301.75,3877301.75,3877301.75,3877301.75,481296384,BTC-JPY
2023-05-06 21:50:00+00:00,3877391.0,3877391.0,3877391.0,3877391.0,3877391.0,241565696,BTC-JPY
2023-05-06 21:51:00+00:00,3876033.0,3876033.0,3876033.0,3876033.0,3876033.0,349700096,BTC-JPY
2023-05-06 21:52:00+00:00,3879161.25,3879161.25,3879161.25,3879161.25,3879161.25,0,BTC-JPY
2023-05-06 21:53:00+00:00,3879314.0,3879314.0,3879314.0,3879314.0,3879314.0,0,BTC-JPY
2023-05-06 21:54:00+00:00,3877567.75,3877567.75,3877567.75,3877567.75,3877567.75,489553920,BTC-JPY
2023-05-06 21:55:00+00:00,3882013.75,3882013.75,3882013.75,3882013.75,3882013.75,31457280,BTC-JPY
2023-05-06 21:56:00+00:00,3884362.0,3884362.0,3884362.0,3884362.0,3884362.0,1144389632,BTC-JPY
2023-05-06 21:57:00+00:00,3884392.25,3884392.25,3884392.25,3884392.25,3884392.25,1676673024,BTC-JPY
2023-05-06 21:58:00+00:00,3884961.5,3884961.5,3884961.5,3884961.5,3884961.5,221118464,BTC-JPY
2023-05-06 21:59:00+00:00,3892180.25,3892180.25,3892180.25,3892180.25,3892180.25,772407296,BTC-JPY
2023-05-06 22:00:00+00:00,3891839.25,3891839.25,3891839.25,3891839.25,3891839.25,512229376,BTC-JPY
2023-05-06 22:01:00+00:00,3891597.5,3891597.5,3891597.5,3891597.5,3891597.5,1028390912,BTC-JPY
2023-05-06 22:02:00+00:00,3890079.5,3890079.5,3890079.5,3890079.5,3890079.5,81264640,BTC-JPY
2023-05-06 22:03:00+00:00,3888645.75,3888645.75,3888645.75,3888645.75,3888645.75,32243712,BTC-JPY
2023-05-06 22:04:00+00:00,3888362.5,3888362.5,3888362.5,3888362.5,3888362.5,0,BTC-JPY
2023-05-06 22:05:00+00:00,3889915.25,3889915.25,3889915.25,3889915.25,3889915.25,0,BTC-JPY
2023-05-06 22:06:00+00:00,3889569.25,3889569.25,3889569.25,3889569.25,3889569.25,0,BTC-JPY
2023-05-06 22:07:00+00:00,3889493.5,3889493.5,3889493.5,3889493.5,3889493.5,400162816,BTC-JPY
2023-05-06 22:08:00+00:00,3889108.25,3889108.25,3889108.25,3889108.25,3889108.25,0,BTC-JPY
2023-05-06 22:09:00+00:00,3888354.25,3888354.25,3888354.25,3888354.25,3888354.25,1384120320,BTC-JPY
2023-05-06 22:10:00+00:00,3890510.75,3890510.75,3890510.75,3890510.75,3890510.75,0,BTC-JPY
2023-05-06 22:11:00+00:00,3889816.75,3889816.75,3889816.75,3889816.75,3889816.75,0,BTC-JPY
2023-05-06 22:12:00+00:00,3888910.75,3888910.75,3888910.75,3888910.75,3888910.75,467009536,BTC-JPY
2023-05-06 22:13:00+00:00,3888937.0,3888937.0,3888937.0,3888937.0,3888937.0,127795200,BTC-JPY
2023-05-06 22:14:00+00:00,3888568.5,3888568.5,3888568.5,3888568.5,3888568.5,0,BTC-JPY
2023-05-06 22:15:00+00:00,3888768.0,3888768.0,3888768.0,3888768.0,3888768.0,0,BTC-JPY
2023-05-06 22:16:00+00:00,3889479.75,3889479.75,3889479.75,3889479.75,3889479.75,1310720,BTC-JPY
2023-05-06 22:18:00+00:00,3891104.0,3891104.0,3891104.0,3891104.0,3891104.0,0,BTC-JPY
2023-05-06 22:19:00+00:00,3891382.75,3891382.75,3891382.75,3891382.75,3891382.75,216399872,BTC-JPY
2023-05-06 22:20:00+00:00,3891471.25,3891471.25,3891471.25,3891471.25,3891471.25,259522560,BTC-JPY
2023-05-06 22:21:00+00:00,3891229.5,3891229.5,3891229.5,3891229.5,3891229.5,0,BTC-JPY
2023-05-06 22:22:00+00:00,3892219.25,3892219.25,3892219.25,3892219.25,3892219.25,20709376,BTC-JPY
2023-05-06 22:23:00+00:00,3894004.5,3894004.5,3894004.5,3894004.5,3894004.5,0,BTC-JPY
2023-05-06 22:24:00+00:00,3895428.75,3895428.75,3895428.75,3895428.75,3895428.75,0,BTC-JPY
2023-05-06 22:25:00+00:00,3892965.5,3892965.5,3892965.5,3892965.5,3892965.5,281280512,BTC-JPY
2023-05-06 22:26:00+00:00,3894749.5,3894749.5,3894749.5,3894749.5,3894749.5,0,BTC-JPY
2023-05-06 22:27:00+00:00,3895236.5,3895236.5,3895236.5,3895236.5,3895236.5,567934976,BTC-JPY
2023-05-06 22:28:00+00:00,3897201.75,3897201.75,3897201.75,3897201.75,3897201.75,412745728,BTC-JPY
2023-05-06 22:29:00+00:00,3896043.75,3896043.75,3896043.75,3896043.75,3896043.75,628359168,BTC-JPY
2023-05-06 22:30:00+00:00,3895671.5,3895671.5,3895671.5,3895671.5,3895671.5,888274944,BTC-JPY
2023-05-06 22:31:00+00:00,3896249.25,3896249.25,3896249.25,3896249.25,3896249.25,265682944,BTC-JPY
2023-05-06 22:32:00+00:00,3896126.75,3896126.75,3896126.75,3896126.75,3896126.75,18350080,BTC-JPY
2023-05-06 22:33:00+00:00,3895048.25,3895048.25,3895048.25,3895048.25,3895048.25,601882624,BTC-JPY
2023-05-06 22:34:00+00:00,3896754.5,3896754.5,3896754.5,3896754.5,3896754.5,0,BTC-JPY
2023-05-06 22:35:00+00:00,3895463.5,3895463.5,3895463.5,3895463.5,3895463.5,0,BTC-JPY
2023-05-06 22:36:00+00:00,3894873.0,3894873.0,3894873.0,3894873.0,3894873.0,1356464128,BTC-JPY
2023-05-06 22:37:00+00:00,3893474.75,3893474.75,3893474.75,3893474.75,3893474.75,7602176,BTC-JPY
2023-05-06 22:38:00+00:00,3893259.25,3893259.25,3893259.25,3893259.25,3893259.25,0,BTC-JPY
2023-05-06 22:39:00+00:00,3892790.25,3892790.25,3892790.25,3892790.25,3892790.25,0,BTC-JPY
2023-05-06 22:40:00+00:00,3891836.25,3891836.25,3891836.25,3891836.25,3891836.25,0,BTC-JPY
2023-05-06 22:41:00+00:00,3891526.5,3891526.5,3891526.5,3891526.5,3891526.5,393216,BTC-JPY
2023-05-06 22:42:00+00:00,3892488.75,3892488.75,3892488.75,3892488.75,3892488.75,0,BTC-JPY
2023-05-06 22:43:00+00:00,3893234.25,3893234.25,3893234.25,3893234.25,3893234.25,0,BTC-JPY
2023-05-06 22:44:00+00:00,3893290.5,3893290.5,3893290.5,3893290.5,3893290.5,327548928,BTC-JPY
2023-05-06 22:45:00+00:00,3896450.25,3896450.25,3896450.25,3896450.25,3896450.25,0,BTC-JPY
2023-05-06 22:46:00+00:00,3897690.5,3897690.5,3897690.5,3897690.5,3897690.5,189136896,BTC-JPY
2023-05-06 22:47:00+00:00,3896910.0,3896910.0,3896910.0,3896910.0,3896910.0,0,BTC-JPY
2023-05-06 22:48:00+00:00,3896069.0,3896069.0,3896069.0,3896069.0,3896069.0,266600448,BTC-JPY
2023-05-06 22:49:00+00:00,3896095.0,3896095.0,3896095.0,3896095.0,3896095.0,0,BTC-JPY
2023-05-06 22:50:00+00:00,3898001.75,3898001.75,3898001.75,3898001.75,3898001.75,0,BTC-JPY
2023-05-06 22:51:00+00:00,3895927.25,3895927.25,3895927.25,3895927.25,3895927.25,0,BTC-JPY
2023-05-06 22:52:00+00:00,3896110.5,3896110.5,3896110.5,3896110.5,3896110.5,0,BTC-JPY
2023-05-06 22:53:00+00:00,3896445.0,3896445.0,3896445.0,3896445.0,3896445.0,0,BTC-JPY
2023-05-06 22:54:00+00:00,3897636.5,3897636.5,3897636.5,3897636.5,3897636.5,0,BTC-JPY
2023-05-06 22:55:00+00:00,3897743.0,3897743.0,3897743.0,3897743.0,3897743.0,0,BTC-JPY
2023-05-06 22:56:00+00:00,3897089.25,3897089.25,3897089.25,3897089.25,3897089.25,0,BTC-JPY
2023-05-06 22:57:00+00:00,3897390.75,3897390.75,3897390.75,3897390.75,3897390.75,363462656,BTC-JPY
2023-05-06 22:58:00+00:00,3896329.0,3896329.0,3896329.0,3896329.0,3896329.0,0,BTC-JPY
2023-05-06 22:59:00+00:00,3896322.0,3896322.0,3896322.0,3896322.0,3896322.0,0,BTC-JPY
2023-05-06 23:00:00+00:00,3895896.25,3895896.25,3895896.25,3895896.25,3895896.25,0,BTC-JPY
2023-05-06 23:01:00+00:00,3896293.25,3896293.25,3896293.25,3896293.25,3896293.25,0,BTC-JPY
2023-05-06 23:02:00+00:00,3895655.5,3895655.5,3895655.5,3895655.5,3895655.5,0,BTC-JPY
2023-05-06 23:03:00+00:00,3896017.5,3896017.5,3896017.5,3896017.5,3896017.5,0,BTC-JPY
2023-05-06 23:04:00+00:00,3896331.5,3896331.5,3896331.5,3896331.5,3896331.5,0,BTC-JPY
2023-05-06 23:05:00+00:00,3895331.25,3895331.25,3895331.25,3895331.25,3895331.25,0,BTC-JPY
2023-05-06 23:06:00+00:00,3895663.5,3895663.5,3895663.5,3895663.5,3895663.5,0,BTC-JPY
