Datetime,Open,High,Low,Close,Adj Close,Volume,Symbol
2023-05-05 18:15:00+00:00,268844.84375,268844.84375,268844.84375,268844.84375,268844.84375,59375616,ETH-JPY
2023-05-05 18:16:00+00:00,268938.6875,268938.6875,268938.6875,268938.6875,268938.6875,484704256,ETH-JPY
2023-05-05 18:17:00+00:00,268918.3125,268918.3125,268918.3125,268918.3125,268918.3125,149028864,ETH-JPY
2023-05-05 18:18:00+00:00,268816.46875,268816.46875,268816.46875,268816.46875,268816.46875,1010434048,ETH-JPY
2023-05-05 18:19:00+00:00,268776.5,268776.5,268776.5,268776.5,268776.5,268959744,ETH-JPY
2023-05-05 18:20:00+00:00,268784.46875,268784.46875,268784.46875,268784.46875,268784.46875,0,ETH-JPY
2023-05-05 18:21:00+00:00,268769.09375,268769.09375,268769.09375,268769.09375,268769.09375,0,ETH-JPY
2023-05-05 18:22:00+00:00,268986.125,268986.125,268986.125,268986.125,268986.125,96337920,ETH-JPY
2023-05-05 18:23:00+00:00,268949.375,268949.375,268949.375,268949.375,268949.375,0,ETH-JPY
2023-05-05 18:24:00+00:00,269066.25,269066.25,269066.25,269066.25,269066.25,0,ETH-JPY
2023-05-05 18:25:00+00:00,269147.1875,269147.1875,269147.1875,269147.1875,269147.1875,48365568,ETH-JPY
2023-05-05 18:26:00+00:00,269038.0,269038.0,269038.0,269038.0,269038.0,0,ETH-JPY
2023-05-05 18:27:00+00:00,269101.9375,269101.9375,269101.9375,269101.9375,269101.9375,0,ETH-JPY
2023-05-05 18:28:00+00:00,269120.5625,269120.5625,269120.5625,269120.5625,269120.5625,0,ETH-JPY
2023-05-05 18:29:00+00:00,269096.90625,269096.90625,269096.90625,269096.90625,269096.90625,0,ETH-JPY
2023-05-05 18:30:00+00:00,269026.9375,269026.9375,269026.9375,269026.9375,269026.9375,0,ETH-JPY
2023-05-05 18:31:00+00:00,268825.21875,268825.21875,268825.21875,268825.21875,268825.21875,367001600,ETH-JPY
2023-05-05 18:32:00+00:00,268939.59375,268939.59375,268939.59375,268939.59375,268939.59375,0,ETH-JPY
2023-05-05 18:33:00+00:00,269066.875,269066.875,269066.875,269066.875,269066.875,0,ETH-JPY
2023-05-05 18:34:00+00:00,269080.46875,269080.46875,269080.46875,269080.46875,269080.46875,0,ETH-JPY
2023-05-05 18:35:00+00:00,269079.09375,269079.09375,269079.09375,269079.09375,269079.09375,0,ETH-JPY
2023-05-05 18:36:00+00:00,269174.5,269174.5,269174.5,269174.5,269174.5,0,ETH-JPY
2023-05-05 18:37:00+00:00,269150.09375,269150.09375,269150.09375,269150.09375,269150.09375,0,ETH-JPY
2023-05-05 18:38:00+00:00,268999.71875,268999.71875,268999.71875,268999.71875,268999.71875,0,ETH-JPY
2023-05-05 18:39:00+00:00,268914.84375,268914.84375,268914.84375,268914.84375,268914.84375,0,ETH-JPY
2023-05-05 18:40:00+00:00,268584.75,268584.75,268584.75,268584.75,268584.75,0,ETH-JPY
2023-05-05 18:41:00+00:00,268338.3125,268338.3125,268338.3125,268338.3125,268338.3125,0,ETH-JPY
2023-05-05 18:42:00+00:00,268320.71875,268327.3125,268320.71875,268327.3125,268327.3125,0,ETH-JPY
2023-05-05 18:44:00+00:00,268396.375,268396.375,268396.375,268396.375,268396.375,0,ETH-JPY
2023-05-05 18:45:00+00:00,268178.125,268178.125,268178.125,268178.125,268178.125,0,ETH-JPY
2023-05-05 18:46:00+00:00,267986.25,267986.25,267986.25,267986.25,267986.25,197656576,ETH-JPY
2023-05-05 18:47:00+00:00,267950.40625,267950.40625,267950.40625,267950.40625,267950.40625,131858432,ETH-JPY
2023-05-05 18:48:00+00:00,267674.5625,267674.5625,267674.5625,267674.5625,267674.5625,693764096,ETH-JPY
2023-05-05 18:49:00+00:00,267534.625,267534.625,267534.625,267534.625,267534.625,0,ETH-JPY
2023-05-05 18:50:00+00:00,267210.15625,267210.15625,267210.15625,267210.15625,267210.15625,74711040,ETH-JPY
2023-05-05 18:51:00+00:00,267278.1875,267278.1875,267278.1875,267278.1875,267278.1875,602144768,ETH-JPY
2023-05-05 18:52:00+00:00,266987.0,266987.0,266987.0,266987.0,266987.0,418512896,ETH-JPY
2023-05-05 18:53:00+00:00,266112.28125,266112.28125,266112.28125,266112.28125,266112.28125,2077884416,ETH-JPY
2023-05-05 18:54:00+00:00,266110.71875,266110.71875,266110.71875,266110.71875,266110.71875,834404352,ETH-JPY
2023-05-05 18:55:00+00:00,266334.15625,266334.15625,266334.15625,266334.15625,266334.15625,1228144640,ETH-JPY
2023-05-05 18:56:00+00:00,266571.65625,266571.65625,266571.65625,266571.65625,266571.65625,926416896,ETH-JPY
2023-05-05 18:57:00+00:00,266790.09375,266790.09375,266790.09375,266790.09375,266790.09375,3522953216,ETH-JPY
2023-05-05 18:58:00+00:00,267067.75,267067.75,267067.75,267067.75,267067.75,1116209152,ETH-JPY
2023-05-05 18:59:00+00:00,267119.375,267119.375,267119.375,267119.375,267119.375,1642725376,ETH-JPY
2023-05-05 19:00:00+00:00,266927.125,266927.125,266927.125,266927.125,266927.125,2122186752,ETH-JPY
2023-05-05 19:01:00+00:00,267010.59375,267010.59375,267010.59375,267010.59375,267010.59375,713293824,ETH-JPY
2023-05-05 19:02:00+00:00,267167.21875,267167.21875,267167.21875,267167.21875,267167.21875,804782080,ETH-JPY
2023-05-05 19:03:00+00:00,267037.34375,267037.34375,267037.34375,267037.34375,267037.34375,279183360,ETH-JPY
2023-05-05 19:04:00+00:00,267071.71875,267071.71875,267071.71875,267071.71875,267071.71875,0,ETH-JPY
2023-05-05 19:05:00+00:00,266998.5625,266998.5625,266998.5625,266998.5625,266998.5625,0,ETH-JPY
2023-05-05 19:06:00+00:00,266950.15625,266950.15625,266950.15625,266950.15625,266950.15625,465698816,ETH-JPY
2023-05-05 19:07:00+00:00,266948.8125,266948.8125,266948.8125,266948.8125,266948.8125,0,ETH-JPY
2023-05-05 19:08:00+00:00,267196.40625,267196.40625,267196.40625,267196.40625,267196.40625,0,ETH-JPY
2023-05-05 19:09:00+00:00,267234.3125,267234.3125,267234.3125,267234.3125,267234.3125,0,ETH-JPY
2023-05-05 19:10:00+00:00,266956.4375,266956.4375,266956.4375,266956.4375,266956.4375,271581184,ETH-JPY
2023-05-05 19:11:00+00:00,266764.59375,266764.59375,266764.59375,266764.59375,266764.59375,0,ETH-JPY
2023-05-05 19:12:00+00:00,266676.90625,266676.90625,266676.90625,266676.90625,266676.90625,487849984,ETH-JPY
2023-05-05 19:13:00+00:00,266692.40625,266692.40625,266692.40625,266692.40625,266692.40625,93323264,ETH-JPY
2023-05-05 19:14:00+00:00,266675.53125,266675.53125,266675.53125,266675.53125,266675.53125,304087040,ETH-JPY
2023-05-05 19:15:00+00:00,266570.96875,266570.96875,266570.96875,266570.96875,266570.96875,194772992,ETH-JPY
2023-05-05 19:16:00+00:00,266526.5,266526.5,266526.5,266526.5,266526.5,0,ETH-JPY
2023-05-05 19:17:00+00:00,266750.84375,266750.84375,266750.84375,266750.84375,266750.84375,0,ETH-JPY
2023-05-05 19:18:00+00:00,266744.75,266744.75,266744.75,266744.75,266744.75,23199744,ETH-JPY
2023-05-05 19:19:00+00:00,266662.90625,266662.90625,266662.90625,266662.90625,266662.90625,0,ETH-JPY
2023-05-05 19:20:00+00:00,266709.40625,266709.40625,266709.40625,266709.40625,266709.40625,0,ETH-JPY
2023-05-05 19:21:00+00:00,266568.25,266568.25,266568.25,266568.25,266568.25,0,ETH-JPY
2023-05-05 19:22:00+00:00,266761.65625,266761.65625,266761.65625,266761.65625,266761.65625,115998720,ETH-JPY
2023-05-05 19:23:00+00:00,267022.46875,267022.46875,267022.46875,267022.46875,267022.46875,214433792,ETH-JPY
2023-05-05 19:24:00+00:00,267087.9375,267087.9375,267087.9375,267087.9375,267087.9375,1026031616,ETH-JPY
2023-05-05 19:25:00+00:00,267205.25,267205.25,267205.25,267205.25,267205.25,385482752,ETH-JPY
2023-05-05 19:26:00+00:00,267224.21875,267224.21875,267224.21875,267224.21875,267224.21875,94371840,ETH-JPY
2023-05-05 19:27:00+00:00,267047.6875,267047.6875,267047.6875,267047.6875,267047.6875,471859200,ETH-JPY
2023-05-05 19:28:00+00:00,267093.34375,267093.34375,267093.34375,267093.34375,267093.34375,39583744,ETH-JPY
2023-05-05 19:29:00+00:00,267188.25,267188.25,267188.25,267188.25,267188.25,298319872,ETH-JPY
2023-05-05 19:30:00+00:00,267210.125,267210.125,267210.125,267210.125,267210.125,533331968,ETH-JPY
2023-05-05 19:31:00+00:00,267224.3125,267224.3125,267224.3125,267224.3125,267224.3125,105250816,ETH-JPY
2023-05-05 19:32:00+00:00,267209.53125,267209.53125,267209.53125,267209.53125,267209.53125,107479040,ETH-JPY
2023-05-05 19:33:00+00:00,267332.25,267332.25,267332.25,267332.25,267332.25,0,ETH-JPY
2023-05-05 19:34:00+00:00,267187.78125,267187.78125,267187.78125,267187.78125,267187.78125,15204352,ETH-JPY
2023-05-05 19:35:00+00:00,267244.0,267244.0,267244.0,267244.0,267244.0,311427072,ETH-JPY
2023-05-05 19:36:00+00:00,267330.375,267330.375,267330.375,267330.375,267330.375,24510464,ETH-JPY
2023-05-05 19:37:00+00:00,267281.46875,267281.46875,267281.46875,267281.46875,267281.46875,147587072,ETH-JPY
2023-05-05 19:38:00+00:00,267375.75,267375.75,267375.75,267375.75,267375.75,75104256,ETH-JPY
2023-05-05 19:39:00+00:00,267226.375,267226.375,267226.375,267226.375,267226.375,0,ETH-JPY
2023-05-05 19:40:00+00:00,267272.78125,267272.78125,267272.78125,267272.78125,267272.78125,39452672,ETH-JPY
2023-05-05 19:41:00+00:00,267394.21875,267394.21875,267394.21875,267394.21875,267394.21875,567541760,ETH-JPY
2023-05-05 19:42:00+00:00,267469.53125,267469.53125,267469.53125,267469.53125,267469.53125,540540928,ETH-JPY
2023-05-05 19:43:00+00:00,267508.53125,267508.53125,267508.53125,267508.53125,267508.53125,219807744,ETH-JPY
2023-05-05 19:44:00+00:00,267526.78125,267526.78125,267526.78125,267526.78125,267526.78125,250347520,ETH-JPY
2023-05-05 19:45:00+00:00,267728.1875,267728.1875,267728.1875,267728.1875,267728.1875,638320640,ETH-JPY
2023-05-05 19:46:00+00:00,268051.5,268051.5,268051.5,268051.5,268051.5,0,ETH-JPY
2023-05-05 19:47:00+00:00,268085.375,268085.375,268085.375,268085.375,268085.375,858259456,ETH-JPY
2023-05-05 19:48:00+00:00,268053.6875,268053.6875,268053.6875,268053.6875,268053.6875,1469841408,ETH-JPY
2023-05-05 19:49:00+00:00,267705.0,267705.0,267705.0,267705.0,267705.0,32636928,ETH-JPY
2023-05-05 19:50:00+00:00,267702.09375,267702.09375,267702.09375,267702.09375,267702.09375,208011264,ETH-JPY
2023-05-05 19:51:00+00:00,267702.34375,267702.34375,267702.34375,267702.34375,267702.34375,0,ETH-JPY
2023-05-05 19:52:00+00:00,267728.59375,267728.59375,267728.59375,267728.59375,267728.59375,240254976,ETH-JPY
2023-05-05 19:53:00+00:00,267973.75,267973.75,267973.75,267973.75,267973.75,0,ETH-JPY
2023-05-05 19:54:00+00:00,268123.1875,268123.1875,268123.1875,268123.1875,268123.1875,500695040,ETH-JPY
2023-05-05 19:55:00+00:00,268323.6875,268323.6875,268323.6875,268323.6875,268323.6875,475136000,ETH-JPY
2023-05-05 19:56:00+00:00,268253.3125,268253.3125,268253.3125,268253.3125,268253.3125,710279168,ETH-JPY
2023-05-05 19:57:00+00:00,268164.375,268164.375,268164.375,268164.375,268164.375,1908277248,ETH-JPY
2023-05-05 19:58:00+00:00,268285.71875,268285.71875,268285.71875,268285.71875,268285.71875,291241984,ETH-JPY
2023-05-05 19:59:00+00:00,268457.875,268457.875,268457.875,268457.875,268457.875,655622144,ETH-JPY
2023-05-05 20:00:00+00:00,268359.78125,268359.78125,268359.78125,268359.78125,268359.78125,1572077568,ETH-JPY
2023-05-05 20:01:00+00:00,268593.21875,268593.21875,268593.21875,268593.21875,268593.21875,301858816,ETH-JPY
2023-05-05 20:02:00+00:00,268659.34375,268659.34375,268659.34375,268659.34375,268659.34375,0,ETH-JPY
2023-05-05 20:03:00+00:00,268351.5625,268351.5625,268351.5625,268351.5625,268351.5625,160038912,ETH-JPY
2023-05-05 20:04:00+00:00,267962.3125,267962.3125,267962.3125,267962.3125,267962.3125,0,ETH-JPY
2023-05-05 20:05:00+00:00,268060.4375,268060.4375,268060.4375,268060.4375,268060.4375,0,ETH-JPY
2023-05-05 20:06:00+00:00,267964.3125,267964.3125,267964.3125,267964.3125,267964.3125,1166147584,ETH-JPY
2023-05-05 20:07:00+00:00,268342.03125,268342.03125,268342.03125,268342.03125,268342.03125,389283840,ETH-JPY
2023-05-05 20:08:00+00:00,268509.0,268509.0,268509.0,268509.0,268509.0,257032192,ETH-JPY
2023-05-05 20:09:00+00:00,268312.46875,268312.46875,268312.46875,268312.46875,268312.46875,380764160,ETH-JPY
2023-05-05 20:10:00+00:00,268335.4375,268335.4375,268335.4375,268335.4375,268335.4375,114425856,ETH-JPY
2023-05-05 20:11:00+00:00,268377.84375,268377.84375,268377.84375,268377.84375,268377.84375,89260032,ETH-JPY
2023-05-05 20:12:00+00:00,268325.59375,268325.59375,268325.59375,268325.59375,268325.59375,1336016896,ETH-JPY
2023-05-05 20:13:00+00:00,268324.25,268324.25,268324.25,268324.25,268324.25,0,ETH-JPY
2023-05-05 20:14:00+00:00,268407.46875,268407.46875,268407.46875,268407.46875,268407.46875,0,ETH-JPY
2023-05-05 20:15:00+00:00,268329.59375,268329.59375,268329.59375,268329.59375,268329.59375,35258368,ETH-JPY
2023-05-05 20:16:00+00:00,268359.625,268359.625,268359.625,268359.625,268359.625,283770880,ETH-JPY
2023-05-05 20:17:00+00:00,268247.25,268247.25,268247.25,268247.25,268247.25,0,ETH-JPY
2023-05-05 20:18:00+00:00,268198.78125,268198.78125,268198.78125,268198.78125,268198.78125,197918720,ETH-JPY
2023-05-05 20:19:00+00:00,268167.6875,268167.6875,268167.6875,268167.6875,268167.6875,0,ETH-JPY
2023-05-05 20:20:00+00:00,268152.0625,268152.0625,268152.0625,268152.0625,268152.0625,306315264,ETH-JPY
2023-05-05 20:21:00+00:00,268275.9375,268275.9375,268275.9375,268275.9375,268275.9375,156237824,ETH-JPY
2023-05-05 20:22:00+00:00,268233.90625,268233.90625,268233.90625,268233.90625,268233.90625,120193024,ETH-JPY
2023-05-05 20:23:00+00:00,268258.75,268258.75,268258.75,268258.75,268258.75,110362624,ETH-JPY
2023-05-05 20:24:00+00:00,268316.8125,268316.8125,268316.8125,268316.8125,268316.8125,106954752,ETH-JPY
2023-05-05 20:25:00+00:00,268373.875,268373.875,268373.875,268373.875,268373.875,88997888,ETH-JPY
2023-05-05 20:26:00+00:00,268491.5,268491.5,268491.5,268491.5,268491.5,0,ETH-JPY
2023-05-05 20:27:00+00:00,268560.4375,268560.4375,268560.4375,268560.4375,268560.4375,1019478016,ETH-JPY
2023-05-05 20:28:00+00:00,268475.21875,268475.21875,268475.21875,268475.21875,268475.21875,298450944,ETH-JPY
2023-05-05 20:29:00+00:00,268360.34375,268360.34375,268360.34375,268360.34375,268360.34375,231866368,ETH-JPY
2023-05-05 20:30:00+00:00,268296.6875,268296.6875,268296.6875,268296.6875,268296.6875,0,ETH-JPY
2023-05-05 20:31:00+00:00,268455.65625,268455.65625,268455.65625,268455.65625,268455.65625,0,ETH-JPY
2023-05-05 20:32:00+00:00,268445.0,268445.0,268445.0,268445.0,268445.0,82051072,ETH-JPY
2023-05-05 20:33:00+00:00,268704.21875,268704.21875,268704.21875,268704.21875,268704.21875,131203072,ETH-JPY
2023-05-05 20:34:00+00:00,268921.875,268921.875,268921.875,268921.875,268921.875,0,ETH-JPY
2023-05-05 20:35:00+00:00,269005.40625,269005.40625,269005.40625,269005.40625,269005.40625,0,ETH-JPY
2023-05-05 20:36:00+00:00,268959.59375,268959.59375,268959.59375,268959.59375,268959.59375,0,ETH-JPY
2023-05-05 20:37:00+00:00,268938.6875,268938.6875,268938.6875,268938.6875,268938.6875,228851712,ETH-JPY
2023-05-05 20:38:00+00:00,268874.125,268874.125,268874.125,268874.125,268874.125,269484032,ETH-JPY
2023-05-05 20:39:00+00:00,268876.875,268876.875,268876.875,268876.875,268876.875,53856305152,ETH-JPY
2023-05-05 20:40:00+00:00,268967.28125,268967.28125,268967.28125,268967.28125,268967.28125,68157440,ETH-JPY
2023-05-05 20:41:00+00:00,268824.4375,268824.4375,268824.4375,268824.4375,268824.4375,0,ETH-JPY
2023-05-05 20:42:00+00:00,268718.625,268718.625,268718.625,268718.625,268718.625,1609433088,ETH-JPY
2023-05-05 20:43:00+00:00,268751.65625,268751.65625,268751.65625,268751.65625,268751.65625,0,ETH-JPY
2023-05-05 20:44:00+00:00,268507.0,268507.0,268507.0,268507.0,268507.0,0,ETH-JPY
2023-05-05 20:45:00+00:00,268607.46875,268607.46875,268607.46875,268607.46875,268607.46875,0,ETH-JPY
2023-05-05 20:46:00+00:00,268588.40625,268588.40625,268588.40625,268588.40625,268588.40625,0,ETH-JPY
2023-05-05 20:47:00+00:00,268549.75,268549.75,268549.75,268549.75,268549.75,1184759808,ETH-JPY
2023-05-05 20:48:00+00:00,268537.09375,268537.09375,268537.09375,268537.09375,268537.09375,7733248,ETH-JPY
2023-05-05 20:49:00+00:00,268663.90625,268663.90625,268663.90625,268663.90625,268663.90625,125566976,ETH-JPY
2023-05-05 20:50:00+00:00,268789.03125,268789.03125,268789.03125,268789.03125,268789.03125,640811008,ETH-JPY
2023-05-05 20:51:00+00:00,268888.3125,268888.3125,268888.3125,268888.3125,268888.3125,295174144,ETH-JPY
2023-05-05 20:52:00+00:00,268746.625,268746.625,268746.625,268746.625,268746.625,288751616,ETH-JPY
2023-05-05 20:53:00+00:00,268717.9375,268717.9375,268717.9375,268717.9375,268717.9375,0,ETH-JPY
2023-05-05 20:54:00+00:00,268973.03125,268973.03125,268973.03125,268973.03125,268973.03125,244187136,ETH-JPY
2023-05-05 20:55:00+00:00,268830.875,268830.875,268830.875,268830.875,268830.875,409337856,ETH-JPY
2023-05-05 20:56:00+00:00,268494.34375,268494.34375,268494.34375,268494.34375,268494.34375,253755392,ETH-JPY
2023-05-05 20:57:00+00:00,268445.625,268445.625,268445.625,268445.625,268445.625,1167327232,ETH-JPY
2023-05-05 20:58:00+00:00,268480.03125,268480.03125,268480.03125,268480.03125,268480.03125,433192960,ETH-JPY
2023-05-05 20:59:00+00:00,268537.03125,268537.03125,268537.03125,268537.03125,268537.03125,0,ETH-JPY
2023-05-05 21:00:00+00:00,268579.375,268579.375,268579.375,268579.375,268579.375,166985728,ETH-JPY
2023-05-05 21:01:00+00:00,268488.21875,268488.21875,268488.21875,268488.21875,268488.21875,63438848,ETH-JPY
2023-05-05 21:02:00+00:00,268558.3125,268558.3125,268558.3125,268558.3125,268558.3125,0,ETH-JPY
2023-05-05 21:03:00+00:00,268659.84375,268659.84375,268659.84375,268659.84375,268659.84375,0,ETH-JPY
2023-05-05 21:04:00+00:00,268540.5,268540.5,268540.5,268540.5,268540.5,0,ETH-JPY
2023-05-05 21:05:00+00:00,268433.9375,268433.9375,268433.9375,268433.9375,268433.9375,1076887552,ETH-JPY
2023-05-05 21:06:00+00:00,268267.28125,268267.28125,268267.28125,268267.28125,268267.28125,0,ETH-JPY
2023-05-05 21:07:00+00:00,268463.65625,268463.65625,268463.65625,268463.65625,268463.65625,49414144,ETH-JPY
2023-05-05 21:08:00+00:00,268353.875,268353.875,268353.875,268353.875,268353.875,0,ETH-JPY
2023-05-05 21:09:00+00:00,268368.75,268368.75,268368.75,268368.75,268368.75,1004535808,ETH-JPY
2023-05-05 21:10:00+00:00,268473.625,268473.625,268473.625,268473.625,268473.625,0,ETH-JPY
2023-05-05 21:11:00+00:00,268533.96875,268533.96875,268533.96875,268533.96875,268533.96875,0,ETH-JPY
2023-05-05 21:12:00+00:00,268516.21875,268516.21875,268516.21875,268516.21875,268516.21875,244187136,ETH-JPY
2023-05-05 21:13:00+00:00,268509.375,268509.375,268509.375,268509.375,268509.375,58851328,ETH-JPY
2023-05-05 21:14:00+00:00,268485.1875,268485.1875,268485.1875,268485.1875,268485.1875,262144,ETH-JPY
2023-05-05 21:15:00+00:00,268487.3125,268487.3125,268487.3125,268487.3125,268487.3125,0,ETH-JPY
2023-05-05 21:16:00+00:00,268510.96875,268510.96875,268510.96875,268510.96875,268510.96875,144965632,ETH-JPY
2023-05-05 21:17:00+00:00,268487.125,268487.125,268487.125,268487.125,268487.125,0,ETH-JPY
2023-05-05 21:18:00+00:00,268484.28125,268484.28125,268484.28125,268484.28125,268484.28125,258211840,ETH-JPY
2023-05-05 21:19:00+00:00,268815.0,268815.0,268815.0,268815.0,268815.0,36700160,ETH-JPY
2023-05-05 21:20:00+00:00,268773.71875,268773.71875,268773.71875,268773.71875,268773.71875,241827840,ETH-JPY
2023-05-05 21:21:00+00:00,268755.40625,268755.40625,268755.40625,268755.40625,268755.40625,1127219200,ETH-JPY
2023-05-05 21:22:00+00:00,268826.84375,268826.84375,268826.84375,268826.84375,268826.84375,122683392,ETH-JPY
2023-05-05 21:23:00+00:00,268881.6875,268881.6875,268881.6875,268881.6875,268881.6875,62128128,ETH-JPY
2023-05-05 21:24:00+00:00,268711.1875,268711.1875,268711.1875,268711.1875,268711.1875,142737408,ETH-JPY
2023-05-05 21:25:00+00:00,268724.5,268724.5,268724.5,268724.5,268724.5,55050240,ETH-JPY
2023-05-05 21:26:00+00:00,268497.9375,268497.9375,268497.9375,268497.9375,268497.9375,0,ETH-JPY
2023-05-05 21:27:00+00:00,268307.1875,268307.1875,268307.1875,268307.1875,268307.1875,0,ETH-JPY
2023-05-05 21:28:00+00:00,268333.875,268333.875,268333.875,268333.875,268333.875,0,ETH-JPY
2023-05-05 21:29:00+00:00,268322.0625,268322.0625,268322.0625,268322.0625,268322.0625,45350912,ETH-JPY
2023-05-05 21:30:00+00:00,268383.84375,268383.84375,268383.84375,268383.84375,268383.84375,752353280,ETH-JPY
2023-05-05 21:31:00+00:00,268328.21875,268328.21875,268328.21875,268328.21875,268328.21875,296222720,ETH-JPY
2023-05-05 21:32:00+00:00,268322.1875,268322.1875,268322.1875,268322.1875,268322.1875,2359296,ETH-JPY
2023-05-05 21:33:00+00:00,268267.59375,268267.59375,268267.59375,268267.59375,268267.59375,0,ETH-JPY
2023-05-05 21:34:00+00:00,268163.1875,268163.1875,268163.1875,268163.1875,268163.1875,146800640,ETH-JPY
2023-05-05 21:35:00+00:00,268234.9375,268234.9375,268234.9375,268234.9375,268234.9375,0,ETH-JPY
2023-05-05 21:36:00+00:00,268213.3125,268213.3125,268213.3125,268213.3125,268213.3125,0,ETH-JPY
2023-05-05 21:38:00+00:00,268061.9375,268061.9375,268061.9375,268061.9375,268061.9375,427819008,ETH-JPY
2023-05-05 21:39:00+00:00,268199.625,268199.625,268199.625,268199.625,268199.625,110624768,ETH-JPY
2023-05-05 21:40:00+00:00,268285.53125,268285.53125,268285.53125,268285.53125,268285.53125,0,ETH-JPY
2023-05-05 21:41:00+00:00,268225.03125,268225.03125,268225.03125,268225.03125,268225.03125,0,ETH-JPY
2023-05-05 21:42:00+00:00,268057.3125,268057.3125,268057.3125,268057.3125,268057.3125,1196556288,ETH-JPY
2023-05-05 21:43:00+00:00,267859.65625,267859.65625,267859.65625,267859.65625,267859.65625,22020096,ETH-JPY
2023-05-05 21:44:00+00:00,268020.4375,268020.4375,268020.4375,268020.4375,268020.4375,219021312,ETH-JPY
2023-05-05 21:45:00+00:00,268071.53125,268071.53125,268071.53125,268071.53125,268071.53125,0,ETH-JPY
2023-05-05 21:46:00+00:00,268024.5625,268024.5625,268024.5625,268024.5625,268024.5625,220856320,ETH-JPY
2023-05-05 21:47:00+00:00,267980.84375,267980.84375,267980.84375,267980.84375,267980.84375,0,ETH-JPY
2023-05-05 21:48:00+00:00,268040.03125,268040.03125,268040.03125,268040.03125,268040.03125,159121408,ETH-JPY
2023-05-05 21:49:00+00:00,267992.0625,267992.0625,267992.0625,267992.0625,267992.0625,90832896,ETH-JPY
2023-05-05 21:50:00+00:00,268206.71875,268206.71875,268206.71875,268206.71875,268206.71875,478412800,ETH-JPY
2023-05-05 21:51:00+00:00,268131.53125,268131.53125,268131.53125,268131.53125,268131.53125,0,ETH-JPY
2023-05-05 21:52:00+00:00,268065.34375,268065.34375,268065.34375,268065.34375,268065.34375,327680000,ETH-JPY
2023-05-05 21:53:00+00:00,268086.65625,268086.65625,268086.65625,268086.65625,268086.65625,0,ETH-JPY
2023-05-05 21:54:00+00:00,268076.0625,268076.0625,268076.0625,268076.0625,268076.0625,179961856,ETH-JPY
2023-05-05 21:55:00+00:00,268014.6875,268014.6875,268014.6875,268014.6875,268014.6875,115736576,ETH-JPY
2023-05-05 21:56:00+00:00,267995.59375,267995.59375,267995.59375,267995.59375,267995.59375,0,ETH-JPY
2023-05-05 21:57:00+00:00,268003.46875,268003.46875,268003.46875,268003.46875,268003.46875,480509952,ETH-JPY
2023-05-05 21:58:00+00:00,268048.46875,268048.46875,268048.46875,268048.46875,268048.46875,50593792,ETH-JPY
2023-05-05 21:59:00+00:00,268100.125,268100.125,268100.125,268100.125,268100.125,0,ETH-JPY
2023-05-05 22:00:00+00:00,268003.96875,268003.96875,268003.96875,268003.96875,268003.96875,986578944,ETH-JPY
2023-05-05 22:01:00+00:00,267944.40625,267944.40625,267944.40625,267944.40625,267944.40625,0,ETH-JPY
2023-05-05 22:02:00+00:00,268052.5625,268052.5625,268052.5625,268052.5625,268052.5625,0,ETH-JPY
2023-05-05 22:03:00+00:00,268091.65625,268091.65625,268091.65625,268091.65625,268091.65625,0,ETH-JPY
2023-05-05 22:04:00+00:00,268131.84375,268131.84375,268131.84375,268131.84375,268131.84375,0,ETH-JPY
2023-05-05 22:05:00+00:00,268221.75,268221.75,268221.75,268221.75,268221.75,215744512,ETH-JPY
2023-05-05 22:06:00+00:00,268213.90625,268213.90625,268213.90625,268213.90625,268213.90625,293470208,ETH-JPY
2023-05-05 22:07:00+00:00,268221.96875,268221.96875,268221.96875,268221.96875,268221.96875,261357568,ETH-JPY
2023-05-05 22:08:00+00:00,268225.21875,268225.21875,268225.21875,268225.21875,268225.21875,342753280,ETH-JPY
2023-05-05 22:09:00+00:00,268223.84375,268223.84375,268223.84375,268223.84375,268223.84375,235798528,ETH-JPY
2023-05-05 22:10:00+00:00,268150.75,268150.75,268150.75,268150.75,268150.75,122945536,ETH-JPY
2023-05-05 22:11:00+00:00,268198.9375,268198.9375,268198.9375,268198.9375,268198.9375,346816512,ETH-JPY
2023-05-05 22:12:00+00:00,268203.46875,268203.46875,268203.46875,268203.46875,268203.46875,1310720,ETH-JPY
2023-05-05 22:13:00+00:00,268138.4375,268138.4375,268138.4375,268138.4375,268138.4375,119275520,ETH-JPY
2023-05-05 22:14:00+00:00,268099.03125,268099.03125,268099.03125,268099.03125,268099.03125,65536000,ETH-JPY
2023-05-05 22:15:00+00:00,268104.21875,268104.21875,268104.21875,268104.21875,268104.21875,0,ETH-JPY
2023-05-05 22:16:00+00:00,268171.09375,268171.09375,268171.09375,268171.09375,268171.09375,25034752,ETH-JPY
2023-05-05 22:17:00+00:00,268235.28125,268235.28125,268235.28125,268235.28125,268235.28125,231604224,ETH-JPY
2023-05-05 22:18:00+00:00,268344.125,268344.125,268344.125,268344.125,268344.125,249561088,ETH-JPY
2023-05-05 22:19:00+00:00,268494.65625,268494.65625,268494.65625,268494.65625,268494.65625,0,ETH-JPY
2023-05-05 22:20:00+00:00,268420.875,268420.875,268420.875,268420.875,268420.875,358350848,ETH-JPY
