Datetime,Open,High,Low,Close,Adj Close,Volume,Symbol
2023-05-08 15:27:00+00:00,6.50633592158556e-06,6.50633592158556e-06,6.50633592158556e-06,6.50633592158556e-06,6.50633592158556e-06,0,COMP-JPY
2023-05-08 15:28:00+00:00,6.506940280814888e-06,6.506940280814888e-06,6.506940280814888e-06,6.506940280814888e-06,6.506940280814888e-06,0,COMP-JPY
2023-05-08 15:29:00+00:00,6.506815225293394e-06,6.506815225293394e-06,6.506815225293394e-06,6.506815225293394e-06,6.506815225293394e-06,0,COMP-JPY
2023-05-08 15:30:00+00:00,6.506601039291127e-06,6.506601039291127e-06,6.506601039291127e-06,6.506601039291127e-06,6.506601039291127e-06,0,COMP-JPY
2023-05-08 15:31:00+00:00,6.506425052066334e-06,6.506425052066334e-06,6.506425052066334e-06,6.506425052066334e-06,6.506425052066334e-06,0,COMP-JPY
2023-05-08 15:32:00+00:00,6.5053077378252055e-06,6.5053077378252055e-06,6.5053077378252055e-06,6.5053077378252055e-06,6.5053077378252055e-06,0,COMP-JPY
2023-05-08 15:33:00+00:00,6.5070339587691706e-06,6.5070339587691706e-06,6.5070339587691706e-06,6.5070339587691706e-06,6.5070339587691706e-06,0,COMP-JPY
2023-05-08 15:34:00+00:00,6.507378202513792e-06,6.507378202513792e-06,6.507378202513792e-06,6.507378202513792e-06,6.507378202513792e-06,0,COMP-JPY
2023-05-08 15:35:00+00:00,6.5074505073425826e-06,6.5074505073425826e-06,6.5074505073425826e-06,6.5074505073425826e-06,6.5074505073425826e-06,0,COMP-JPY
2023-05-08 15:36:00+00:00,6.507396847155178e-06,6.507396847155178e-06,6.507396847155178e-06,6.507396847155178e-06,6.507396847155178e-06,0,COMP-JPY
2023-05-08 15:37:00+00:00,6.506887530122185e-06,6.506887530122185e-06,6.506887530122185e-06,6.506887530122185e-06,6.506887530122185e-06,0,COMP-JPY
2023-05-08 15:38:00+00:00,6.5064373302448075e-06,6.5064373302448075e-06,6.5064373302448075e-06,6.5064373302448075e-06,6.5064373302448075e-06,0,COMP-JPY
2023-05-08 15:39:00+00:00,6.506195859401487e-06,6.506195859401487e-06,6.506195859401487e-06,6.506195859401487e-06,6.506195859401487e-06,0,COMP-JPY
2023-05-08 15:40:00+00:00,6.505616966023808e-06,6.505616966023808e-06,6.505616966023808e-06,6.505616966023808e-06,6.505616966023808e-06,0,COMP-JPY
2023-05-08 15:41:00+00:00,6.504313660116168e-06,6.504313660116168e-06,6.504313660116168e-06,6.504313660116168e-06,6.504313660116168e-06,0,COMP-JPY
2023-05-08 15:42:00+00:00,6.504337761725765e-06,6.504337761725765e-06,6.504337761725765e-06,6.504337761725765e-06,6.504337761725765e-06,0,COMP-JPY
2023-05-08 15:43:00+00:00,6.503963959403336e-06,6.503963959403336e-06,6.503963959403336e-06,6.503963959403336e-06,6.503963959403336e-06,0,COMP-JPY
2023-05-08 15:44:00+00:00,6.504313660116168e-06,6.504313660116168e-06,6.504313660116168e-06,6.504313660116168e-06,6.504313660116168e-06,0,COMP-JPY
2023-05-08 15:45:00+00:00,6.5049516706494614e-06,6.5049516706494614e-06,6.5049516706494614e-06,6.5049516706494614e-06,6.5049516706494614e-06,0,COMP-JPY
2023-05-08 15:46:00+00:00,6.505242708954029e-06,6.505242708954029e-06,6.505242708954029e-06,6.505242708954029e-06,6.505242708954029e-06,0,COMP-JPY
2023-05-08 15:47:00+00:00,6.505954388558166e-06,6.505954388558166e-06,6.505954388558166e-06,6.505954388558166e-06,6.505954388558166e-06,0,COMP-JPY
2023-05-08 15:48:00+00:00,6.505785677290987e-06,6.505785677290987e-06,6.505785677290987e-06,6.505785677290987e-06,6.505785677290987e-06,0,COMP-JPY
2023-05-08 15:49:00+00:00,6.504844805022003e-06,6.504844805022003e-06,6.504844805022003e-06,6.504844805022003e-06,6.504844805022003e-06,0,COMP-JPY
2023-05-08 15:50:00+00:00,6.504796147055458e-06,6.504796147055458e-06,6.504796147055458e-06,6.504796147055458e-06,6.504796147055458e-06,0,COMP-JPY
2023-05-08 15:51:00+00:00,6.505652891064528e-06,6.505652891064528e-06,6.505652891064528e-06,6.505652891064528e-06,6.505652891064528e-06,0,COMP-JPY
2023-05-08 15:52:00+00:00,6.504100383608602e-06,6.504100383608602e-06,6.504100383608602e-06,6.504100383608602e-06,6.504100383608602e-06,0,COMP-JPY
2023-05-08 15:53:00+00:00,6.504634256998543e-06,6.504634256998543e-06,6.504634256998543e-06,6.504634256998543e-06,6.504634256998543e-06,0,COMP-JPY
2023-05-08 15:54:00+00:00,6.506003046524711e-06,6.506003046524711e-06,6.506003046524711e-06,6.506003046524711e-06,6.506003046524711e-06,0,COMP-JPY
2023-05-08 15:55:00+00:00,6.5064373302448075e-06,6.5064373302448075e-06,6.5064373302448075e-06,6.5064373302448075e-06,6.5064373302448075e-06,0,COMP-JPY
2023-05-08 15:56:00+00:00,6.50716719974298e-06,6.50716719974298e-06,6.50716719974298e-06,6.50716719974298e-06,6.50716719974298e-06,0,COMP-JPY
2023-05-08 15:57:00+00:00,6.5068261392298155e-06,6.5068261392298155e-06,6.5068261392298155e-06,6.5068261392298155e-06,6.5068261392298155e-06,0,COMP-JPY
2023-05-08 15:58:00+00:00,6.5068020376202185e-06,6.5068020376202185e-06,6.5068020376202185e-06,6.5068020376202185e-06,6.5068020376202185e-06,0,COMP-JPY
2023-05-08 15:59:00+00:00,6.506847512355307e-06,6.506847512355307e-06,6.506847512355307e-06,6.506847512355307e-06,6.506847512355307e-06,0,COMP-JPY
2023-05-08 16:00:00+00:00,6.507004400191363e-06,6.507004400191363e-06,6.507004400191363e-06,6.507004400191363e-06,6.507004400191363e-06,0,COMP-JPY
2023-05-08 16:01:00+00:00,6.506895715574501e-06,6.506895715574501e-06,6.506895715574501e-06,6.506895715574501e-06,6.506895715574501e-06,0,COMP-JPY
2023-05-08 16:02:00+00:00,6.506364570668666e-06,6.506364570668666e-06,6.506364570668666e-06,6.506364570668666e-06,6.506364570668666e-06,0,COMP-JPY
2023-05-08 16:03:00+00:00,6.506292265839875e-06,6.506292265839875e-06,6.506292265839875e-06,6.506292265839875e-06,6.506292265839875e-06,0,COMP-JPY
2023-05-08 16:04:00+00:00,6.506009867734974e-06,6.506009867734974e-06,6.506009867734974e-06,6.506009867734974e-06,6.506009867734974e-06,0,COMP-JPY
2023-05-08 16:05:00+00:00,6.505253168143099e-06,6.505253168143099e-06,6.505253168143099e-06,6.505253168143099e-06,6.505253168143099e-06,0,COMP-JPY
2023-05-08 16:06:00+00:00,6.504651537397876e-06,6.504651537397876e-06,6.504651537397876e-06,6.504651537397876e-06,6.504651537397876e-06,0,COMP-JPY
2023-05-08 16:07:00+00:00,6.504780230898177e-06,6.504780230898177e-06,6.504780230898177e-06,6.504780230898177e-06,6.504780230898177e-06,0,COMP-JPY
2023-05-08 16:08:00+00:00,6.504120847239392e-06,6.504120847239392e-06,6.504120847239392e-06,6.504120847239392e-06,6.504120847239392e-06,0,COMP-JPY
2023-05-08 16:09:00+00:00,6.5045710471167695e-06,6.5045710471167695e-06,6.5045710471167695e-06,6.5045710471167695e-06,6.5045710471167695e-06,0,COMP-JPY
2023-05-08 16:10:00+00:00,6.505158125946764e-06,6.505158125946764e-06,6.505158125946764e-06,6.505158125946764e-06,6.505158125946764e-06,0,COMP-JPY
2023-05-08 16:11:00+00:00,6.504932116513373e-06,6.504932116513373e-06,6.504932116513373e-06,6.504932116513373e-06,6.504932116513373e-06,0,COMP-JPY
2023-05-08 16:12:00+00:00,6.50524862066959e-06,6.50524862066959e-06,6.50524862066959e-06,6.50524862066959e-06,6.50524862066959e-06,0,COMP-JPY
2023-05-08 16:13:00+00:00,6.504917109850794e-06,6.504917109850794e-06,6.504917109850794e-06,6.504917109850794e-06,6.504917109850794e-06,0,COMP-JPY
2023-05-08 16:14:00+00:00,6.504434168164153e-06,6.504434168164153e-06,6.504434168164153e-06,6.504434168164153e-06,6.504434168164153e-06,0,COMP-JPY
2023-05-08 16:15:00+00:00,6.5045428527810145e-06,6.5045428527810145e-06,6.5045428527810145e-06,6.5045428527810145e-06,6.5045428527810145e-06,0,COMP-JPY
2023-05-08 16:16:00+00:00,6.5025683397834655e-06,6.5025683397834655e-06,6.5025683397834655e-06,6.5025683397834655e-06,6.5025683397834655e-06,0,COMP-JPY
2023-05-08 16:17:00+00:00,6.501707503048237e-06,6.501707503048237e-06,6.501707503048237e-06,6.501707503048237e-06,6.501707503048237e-06,0,COMP-JPY
2023-05-08 16:18:00+00:00,6.5026006268453784e-06,6.5026006268453784e-06,6.5026006268453784e-06,6.5026006268453784e-06,6.5026006268453784e-06,0,COMP-JPY
2023-05-08 16:19:00+00:00,6.503010808955878e-06,6.503010808955878e-06,6.503010808955878e-06,6.503010808955878e-06,6.503010808955878e-06,0,COMP-JPY
2023-05-08 16:20:00+00:00,6.503382792288903e-06,6.503382792288903e-06,6.503382792288903e-06,6.503382792288903e-06,6.503382792288903e-06,0,COMP-JPY
2023-05-08 16:21:00+00:00,6.503348686237587e-06,6.503348686237587e-06,6.503348686237587e-06,6.503348686237587e-06,6.503348686237587e-06,0,COMP-JPY
2023-05-08 16:22:00+00:00,6.503809345304035e-06,6.503809345304035e-06,6.503809345304035e-06,6.503809345304035e-06,6.503809345304035e-06,0,COMP-JPY
2023-05-08 16:23:00+00:00,6.503380518552149e-06,6.503380518552149e-06,6.503380518552149e-06,6.503380518552149e-06,6.503380518552149e-06,0,COMP-JPY
2023-05-08 16:24:00+00:00,6.502672931674169e-06,6.502672931674169e-06,6.502672931674169e-06,6.502672931674169e-06,6.502672931674169e-06,0,COMP-JPY
2023-05-08 16:25:00+00:00,6.50250376565964e-06,6.50250376565964e-06,6.50250376565964e-06,6.50250376565964e-06,6.50250376565964e-06,0,COMP-JPY
2023-05-08 16:26:00+00:00,6.50209358354914e-06,6.50209358354914e-06,6.50209358354914e-06,6.50209358354914e-06,6.50209358354914e-06,0,COMP-JPY
2023-05-08 16:27:00+00:00,6.501804364233976e-06,6.501804364233976e-06,6.501804364233976e-06,6.501804364233976e-06,6.501804364233976e-06,0,COMP-JPY
2023-05-08 16:29:00+00:00,6.502129963337211e-06,6.502129963337211e-06,6.502129963337211e-06,6.502129963337211e-06,6.502129963337211e-06,0,COMP-JPY
2023-05-08 16:30:00+00:00,6.502706582978135e-06,6.502706582978135e-06,6.502706582978135e-06,6.502706582978135e-06,6.502706582978135e-06,0,COMP-JPY
2023-05-08 16:31:00+00:00,6.50220636089216e-06,6.50220636089216e-06,6.50220636089216e-06,6.50220636089216e-06,6.50220636089216e-06,0,COMP-JPY
2023-05-08 16:32:00+00:00,6.5026847551052924e-06,6.5026847551052924e-06,6.5026847551052924e-06,6.5026847551052924e-06,6.5026847551052924e-06,0,COMP-JPY
2023-05-08 16:33:00+00:00,6.5025883486669045e-06,6.5025883486669045e-06,6.5025883486669045e-06,6.5025883486669045e-06,6.5025883486669045e-06,0,COMP-JPY
2023-05-08 16:34:00+00:00,6.502132237073965e-06,6.502132237073965e-06,6.502132237073965e-06,6.502132237073965e-06,6.502132237073965e-06,0,COMP-JPY
2023-05-08 16:35:00+00:00,6.501707503048237e-06,6.501707503048237e-06,6.501707503048237e-06,6.501707503048237e-06,6.501707503048237e-06,0,COMP-JPY
2023-05-08 16:36:00+00:00,6.501719781226711e-06,6.501719781226711e-06,6.501719781226711e-06,6.501719781226711e-06,6.501719781226711e-06,0,COMP-JPY
2023-05-08 16:37:00+00:00,6.502648830064572e-06,6.502648830064572e-06,6.502648830064572e-06,6.502648830064572e-06,6.502648830064572e-06,0,COMP-JPY
2023-05-08 16:38:00+00:00,6.502556971099693e-06,6.502556971099693e-06,6.502556971099693e-06,6.502556971099693e-06,6.502556971099693e-06,0,COMP-JPY
2023-05-08 16:39:00+00:00,6.502604719571536e-06,6.502604719571536e-06,6.502604719571536e-06,6.502604719571536e-06,6.502604719571536e-06,0,COMP-JPY
2023-05-08 16:40:00+00:00,6.502142241515685e-06,6.502142241515685e-06,6.502142241515685e-06,6.502142241515685e-06,6.502142241515685e-06,0,COMP-JPY
2023-05-08 16:41:00+00:00,6.501348252641037e-06,6.501348252641037e-06,6.501348252641037e-06,6.501348252641037e-06,6.501348252641037e-06,0,COMP-JPY
2023-05-08 16:42:00+00:00,6.500646122731268e-06,6.500646122731268e-06,6.500646122731268e-06,6.500646122731268e-06,6.500646122731268e-06,0,COMP-JPY
2023-05-08 16:43:00+00:00,6.50054926154553e-06,6.50054926154553e-06,6.50054926154553e-06,6.50054926154553e-06,6.50054926154553e-06,0,COMP-JPY
2023-05-08 16:44:00+00:00,6.5003496274584904e-06,6.5003496274584904e-06,6.5003496274584904e-06,6.5003496274584904e-06,6.5003496274584904e-06,0,COMP-JPY
2023-05-08 16:45:00+00:00,6.499938081105938e-06,6.499938081105938e-06,6.499938081105938e-06,6.499938081105938e-06,6.499938081105938e-06,0,COMP-JPY
2023-05-08 16:46:00+00:00,6.500291874544928e-06,6.500291874544928e-06,6.500291874544928e-06,6.500291874544928e-06,6.500291874544928e-06,0,COMP-JPY
2023-05-08 16:47:00+00:00,6.499962182715535e-06,6.499962182715535e-06,6.499962182715535e-06,6.499962182715535e-06,6.499962182715535e-06,0,COMP-JPY
2023-05-08 16:48:00+00:00,6.500375548057491e-06,6.500375548057491e-06,6.500375548057491e-06,6.500375548057491e-06,6.500375548057491e-06,0,COMP-JPY
2023-05-08 16:49:00+00:00,6.500243671325734e-06,6.500243671325734e-06,6.500243671325734e-06,6.500243671325734e-06,6.500243671325734e-06,0,COMP-JPY
2023-05-08 16:50:00+00:00,6.500443305412773e-06,6.500443305412773e-06,6.500443305412773e-06,6.500443305412773e-06,6.500443305412773e-06,0,COMP-JPY
2023-05-08 16:51:00+00:00,6.499618848465616e-06,6.499618848465616e-06,6.499618848465616e-06,6.499618848465616e-06,6.499618848465616e-06,0,COMP-JPY
2023-05-08 16:52:00+00:00,6.499214123323327e-06,6.499214123323327e-06,6.499214123323327e-06,6.499214123323327e-06,6.499214123323327e-06,0,COMP-JPY
2023-05-08 16:53:00+00:00,6.498739821836352e-06,6.498739821836352e-06,6.498739821836352e-06,6.498739821836352e-06,6.498739821836352e-06,0,COMP-JPY
2023-05-08 16:54:00+00:00,6.499475603050087e-06,6.499475603050087e-06,6.499475603050087e-06,6.499475603050087e-06,6.499475603050087e-06,0,COMP-JPY
2023-05-08 16:55:00+00:00,6.4995360844477545e-06,6.4995360844477545e-06,6.4995360844477545e-06,6.4995360844477545e-06,6.4995360844477545e-06,0,COMP-JPY
2023-05-08 16:56:00+00:00,6.4995360844477545e-06,6.4995360844477545e-06,6.4995360844477545e-06,6.4995360844477545e-06,6.4995360844477545e-06,0,COMP-JPY
2023-05-08 16:57:00+00:00,6.5008821366063785e-06,6.5008821366063785e-06,6.5008821366063785e-06,6.5008821366063785e-06,6.5008821366063785e-06,0,COMP-JPY
2023-05-08 16:58:00+00:00,6.5016834014386404e-06,6.5016834014386404e-06,6.5016834014386404e-06,6.5016834014386404e-06,6.5016834014386404e-06,0,COMP-JPY
2023-05-08 16:59:00+00:00,6.501699772343272e-06,6.501699772343272e-06,6.501699772343272e-06,6.501699772343272e-06,6.501699772343272e-06,0,COMP-JPY
2023-05-08 17:00:00+00:00,6.501128609670559e-06,6.501128609670559e-06,6.501128609670559e-06,6.501128609670559e-06,6.501128609670559e-06,0,COMP-JPY
2023-05-08 17:01:00+00:00,6.501237294287421e-06,6.501237294287421e-06,6.501237294287421e-06,6.501237294287421e-06,6.501237294287421e-06,0,COMP-JPY
2023-05-08 17:02:00+00:00,6.502026280941209e-06,6.502026280941209e-06,6.502026280941209e-06,6.502026280941209e-06,6.502026280941209e-06,0,COMP-JPY
2023-05-08 17:03:00+00:00,6.5007616285583936e-06,6.5007616285583936e-06,6.5007616285583936e-06,6.5007616285583936e-06,6.5007616285583936e-06,0,COMP-JPY
2023-05-08 17:04:00+00:00,6.500560175481951e-06,6.500560175481951e-06,6.500560175481951e-06,6.500560175481951e-06,6.500560175481951e-06,0,COMP-JPY
2023-05-08 17:05:00+00:00,6.499970368167851e-06,6.499970368167851e-06,6.499970368167851e-06,6.499970368167851e-06,6.499970368167851e-06,0,COMP-JPY
2023-05-08 17:06:00+00:00,6.500380550278351e-06,6.500380550278351e-06,6.500380550278351e-06,6.500380550278351e-06,6.500380550278351e-06,0,COMP-JPY
2023-05-08 17:07:00+00:00,6.500501058326336e-06,6.500501058326336e-06,6.500501058326336e-06,6.500501058326336e-06,6.500501058326336e-06,0,COMP-JPY
2023-05-08 17:08:00+00:00,6.50052879791474e-06,6.50052879791474e-06,6.50052879791474e-06,6.50052879791474e-06,6.50052879791474e-06,0,COMP-JPY
2023-05-08 17:09:00+00:00,6.499849860119866e-06,6.499849860119866e-06,6.499849860119866e-06,6.499849860119866e-06,6.499849860119866e-06,0,COMP-JPY
2023-05-08 17:10:00+00:00,6.499994469777448e-06,6.499994469777448e-06,6.499994469777448e-06,6.499994469777448e-06,6.499994469777448e-06,0,COMP-JPY
2023-05-08 17:11:00+00:00,6.500284143839963e-06,6.500284143839963e-06,6.500284143839963e-06,6.500284143839963e-06,6.500284143839963e-06,0,COMP-JPY
2023-05-08 17:12:00+00:00,6.500863037217641e-06,6.500863037217641e-06,6.500863037217641e-06,6.500863037217641e-06,6.500863037217641e-06,0,COMP-JPY
2023-05-08 17:13:00+00:00,6.501385996671161e-06,6.501385996671161e-06,6.501385996671161e-06,6.501385996671161e-06,6.501385996671161e-06,0,COMP-JPY
2023-05-08 17:14:00+00:00,6.5025283220165875e-06,6.5025283220165875e-06,6.5025283220165875e-06,6.5025283220165875e-06,6.5025283220165875e-06,0,COMP-JPY
2023-05-08 17:15:00+00:00,6.502277301478898e-06,6.502277301478898e-06,6.502277301478898e-06,6.502277301478898e-06,6.502277301478898e-06,0,COMP-JPY
2023-05-08 17:16:00+00:00,6.5025883486669045e-06,6.5025883486669045e-06,6.5025883486669045e-06,6.5025883486669045e-06,6.5025883486669045e-06,0,COMP-JPY
2023-05-08 17:17:00+00:00,6.5025160438381135e-06,6.5025160438381135e-06,6.5025160438381135e-06,6.5025160438381135e-06,6.5025160438381135e-06,0,COMP-JPY
2023-05-08 17:18:00+00:00,6.502154064946808e-06,6.502154064946808e-06,6.502154064946808e-06,6.502154064946808e-06,6.502154064946808e-06,0,COMP-JPY
2023-05-08 17:19:00+00:00,6.502142241515685e-06,6.502142241515685e-06,6.502142241515685e-06,6.502142241515685e-06,6.502142241515685e-06,0,COMP-JPY
2023-05-08 17:20:00+00:00,6.5025283220165875e-06,6.5025283220165875e-06,6.5025283220165875e-06,6.5025283220165875e-06,6.5025283220165875e-06,0,COMP-JPY
2023-05-08 17:21:00+00:00,6.502624728454975e-06,6.502624728454975e-06,6.502624728454975e-06,6.502624728454975e-06,6.502624728454975e-06,0,COMP-JPY
2023-05-08 17:22:00+00:00,6.5029485085688066e-06,6.5029485085688066e-06,6.5029485085688066e-06,6.5029485085688066e-06,6.5029485085688066e-06,0,COMP-JPY
2023-05-08 17:23:00+00:00,6.5029526012949646e-06,6.5029526012949646e-06,6.5029526012949646e-06,6.5029526012949646e-06,6.5029526012949646e-06,0,COMP-JPY
2023-05-08 17:24:00+00:00,6.502712949441047e-06,6.502712949441047e-06,6.502712949441047e-06,6.502712949441047e-06,6.502712949441047e-06,0,COMP-JPY
2023-05-08 17:26:00+00:00,6.503300483018393e-06,6.503300483018393e-06,6.503300483018393e-06,6.503300483018393e-06,6.503300483018393e-06,0,COMP-JPY
2023-05-08 17:27:00+00:00,6.503251825051848e-06,6.503251825051848e-06,6.503251825051848e-06,6.503251825051848e-06,6.503251825051848e-06,0,COMP-JPY
2023-05-08 17:28:00+00:00,6.503034910565475e-06,6.503034910565475e-06,6.503034910565475e-06,6.503034910565475e-06,6.503034910565475e-06,0,COMP-JPY
2023-05-08 17:29:00+00:00,6.503034910565475e-06,6.503034910565475e-06,6.503034910565475e-06,6.503034910565475e-06,6.503034910565475e-06,0,COMP-JPY
2023-05-08 17:30:00+00:00,6.502769338112557e-06,6.502769338112557e-06,6.502769338112557e-06,6.502769338112557e-06,6.502769338112557e-06,0,COMP-JPY
2023-05-08 17:31:00+00:00,6.504357315861853e-06,6.504357315861853e-06,6.504357315861853e-06,6.504357315861853e-06,6.504357315861853e-06,0,COMP-JPY
2023-05-08 17:32:00+00:00,6.505126748379553e-06,6.505126748379553e-06,6.505126748379553e-06,6.505126748379553e-06,6.505126748379553e-06,0,COMP-JPY
2023-05-08 17:33:00+00:00,6.505809778900584e-06,6.505809778900584e-06,6.505809778900584e-06,6.505809778900584e-06,6.505809778900584e-06,0,COMP-JPY
2023-05-08 17:34:00+00:00,6.505978490167763e-06,6.505978490167763e-06,6.505978490167763e-06,6.505978490167763e-06,6.505978490167763e-06,0,COMP-JPY
2023-05-08 17:35:00+00:00,6.5054559854615945e-06,6.5054559854615945e-06,6.5054559854615945e-06,6.5054559854615945e-06,6.5054559854615945e-06,0,COMP-JPY
2023-05-08 17:36:00+00:00,6.505262717837468e-06,6.505262717837468e-06,6.505262717837468e-06,6.505262717837468e-06,6.505262717837468e-06,0,COMP-JPY
2023-05-08 17:37:00+00:00,6.505182227556361e-06,6.505182227556361e-06,6.505182227556361e-06,6.505182227556361e-06,6.505182227556361e-06,0,COMP-JPY
2023-05-08 17:38:00+00:00,6.505295004899381e-06,6.505295004899381e-06,6.505295004899381e-06,6.505295004899381e-06,6.505295004899381e-06,0,COMP-JPY
2023-05-08 17:39:00+00:00,6.5054960032284725e-06,6.5054960032284725e-06,6.5054960032284725e-06,6.5054960032284725e-06,6.5054960032284725e-06,0,COMP-JPY
2023-05-08 17:40:00+00:00,6.505962574010482e-06,6.505962574010482e-06,6.505962574010482e-06,6.505962574010482e-06,6.505962574010482e-06,0,COMP-JPY
2023-05-08 17:41:00+00:00,6.505906185338972e-06,6.505906185338972e-06,6.505906185338972e-06,6.505906185338972e-06,6.505906185338972e-06,0,COMP-JPY
2023-05-08 17:42:00+00:00,6.5065337366831955e-06,6.5065337366831955e-06,6.5065337366831955e-06,6.5065337366831955e-06,6.5065337366831955e-06,0,COMP-JPY
2023-05-08 17:43:00+00:00,6.5063891270256136e-06,6.5063891270256136e-06,6.5063891270256136e-06,6.5063891270256136e-06,6.5063891270256136e-06,0,COMP-JPY
2023-05-08 17:44:00+00:00,6.506847512355307e-06,6.506847512355307e-06,6.506847512355307e-06,6.506847512355307e-06,6.506847512355307e-06,0,COMP-JPY
2023-05-08 17:45:00+00:00,6.507305897685001e-06,6.507305897685001e-06,6.507305897685001e-06,6.507305897685001e-06,6.507305897685001e-06,0,COMP-JPY
2023-05-08 17:46:00+00:00,6.507343186967773e-06,6.507343186967773e-06,6.507343186967773e-06,6.507343186967773e-06,6.507343186967773e-06,0,COMP-JPY
2023-05-08 17:47:00+00:00,6.507619673357112e-06,6.507619673357112e-06,6.507619673357112e-06,6.507619673357112e-06,6.507619673357112e-06,0,COMP-JPY
2023-05-08 17:48:00+00:00,6.507667876576306e-06,6.507667876576306e-06,6.507667876576306e-06,6.507667876576306e-06,6.507667876576306e-06,0,COMP-JPY
2023-05-08 17:49:00+00:00,6.508869319077348e-06,6.508869319077348e-06,6.508869319077348e-06,6.508869319077348e-06,6.508869319077348e-06,0,COMP-JPY
2023-05-08 17:50:00+00:00,6.508835213026032e-06,6.508835213026032e-06,6.508835213026032e-06,6.508835213026032e-06,6.508835213026032e-06,0,COMP-JPY
2023-05-08 17:51:00+00:00,6.508826118079014e-06,6.508826118079014e-06,6.508826118079014e-06,6.508826118079014e-06,6.508826118079014e-06,0,COMP-JPY
2023-05-08 17:52:00+00:00,6.508946626126999e-06,6.508946626126999e-06,6.508946626126999e-06,6.508946626126999e-06,6.508946626126999e-06,0,COMP-JPY
2023-05-08 17:53:00+00:00,6.5094532146758866e-06,6.5094532146758866e-06,6.5094532146758866e-06,6.5094532146758866e-06,6.5094532146758866e-06,0,COMP-JPY
2023-05-08 17:54:00+00:00,6.5090171119663864e-06,6.5090171119663864e-06,6.5090171119663864e-06,6.5090171119663864e-06,6.5090171119663864e-06,0,COMP-JPY
2023-05-08 17:55:00+00:00,6.509380909847096e-06,6.509380909847096e-06,6.509380909847096e-06,6.509380909847096e-06,6.509380909847096e-06,0,COMP-JPY
2023-05-08 17:56:00+00:00,6.510708317364333e-06,6.510708317364333e-06,6.510708317364333e-06,6.510708317364333e-06,6.510708317364333e-06,0,COMP-JPY
2023-05-08 17:57:00+00:00,6.5103704400826246e-06,6.5103704400826246e-06,6.5103704400826246e-06,6.5103704400826246e-06,6.5103704400826246e-06,0,COMP-JPY
2023-05-08 17:58:00+00:00,6.510756520583527e-06,6.510756520583527e-06,6.510756520583527e-06,6.510756520583527e-06,6.510756520583527e-06,0,COMP-JPY
2023-05-08 17:59:00+00:00,6.5104027271445375e-06,6.5104027271445375e-06,6.5104027271445375e-06,6.5104027271445375e-06,6.5104027271445375e-06,0,COMP-JPY
2023-05-08 18:00:00+00:00,6.50990114081651e-06,6.50990114081651e-06,6.50990114081651e-06,6.50990114081651e-06,6.50990114081651e-06,0,COMP-JPY
2023-05-08 18:01:00+00:00,6.51173786536674e-06,6.51173786536674e-06,6.51173786536674e-06,6.51173786536674e-06,6.51173786536674e-06,0,COMP-JPY
2023-05-08 18:02:00+00:00,6.515772838611156e-06,6.515772838611156e-06,6.515772838611156e-06,6.515772838611156e-06,6.515772838611156e-06,0,COMP-JPY
2023-05-08 18:03:00+00:00,6.514062079077121e-06,6.514062079077121e-06,6.514062079077121e-06,6.514062079077121e-06,6.514062079077121e-06,0,COMP-JPY
2023-05-08 18:04:00+00:00,6.5150807131431065e-06,6.5150807131431065e-06,6.5150807131431065e-06,6.5150807131431065e-06,6.5150807131431065e-06,0,COMP-JPY
2023-05-08 18:05:00+00:00,6.515735094581032e-06,6.515735094581032e-06,6.515735094581032e-06,6.515735094581032e-06,6.515735094581032e-06,0,COMP-JPY
2023-05-08 18:06:00+00:00,6.516716439364245e-06,6.516716439364245e-06,6.516716439364245e-06,6.516716439364245e-06,6.516716439364245e-06,0,COMP-JPY
2023-05-08 18:07:00+00:00,6.516451321658678e-06,6.516451321658678e-06,6.516451321658678e-06,6.516451321658678e-06,6.516451321658678e-06,0,COMP-JPY
2023-05-08 18:08:00+00:00,6.512952495540958e-06,6.512952495540958e-06,6.512952495540958e-06,6.512952495540958e-06,6.512952495540958e-06,0,COMP-JPY
2023-05-08 18:09:00+00:00,6.51220443614875e-06,6.51220443614875e-06,6.51220443614875e-06,6.51220443614875e-06,6.51220443614875e-06,0,COMP-JPY
2023-05-08 18:11:00+00:00,6.513932476082118e-06,6.513932476082118e-06,6.513932476082118e-06,6.513932476082118e-06,6.513932476082118e-06,0,COMP-JPY
2023-05-08 18:12:00+00:00,6.513821062981151e-06,6.513821062981151e-06,6.513821062981151e-06,6.513821062981151e-06,6.513821062981151e-06,0,COMP-JPY
2023-05-08 18:13:00+00:00,6.51464142720215e-06,6.51464142720215e-06,6.51464142720215e-06,6.51464142720215e-06,6.51464142720215e-06,0,COMP-JPY
2023-05-08 18:14:00+00:00,6.514455435535638e-06,6.514455435535638e-06,6.514455435535638e-06,6.514455435535638e-06,6.514455435535638e-06,0,COMP-JPY
2023-05-08 18:15:00+00:00,6.515997029055143e-06,6.515997029055143e-06,6.515997029055143e-06,6.515997029055143e-06,6.515997029055143e-06,0,COMP-JPY
2023-05-08 18:16:00+00:00,6.516089342767373e-06,6.516089342767373e-06,6.516089342767373e-06,6.516089342767373e-06,6.516089342767373e-06,0,COMP-JPY
2023-05-08 18:17:00+00:00,6.516982011817163e-06,6.516982011817163e-06,6.516982011817163e-06,6.516982011817163e-06,6.516982011817163e-06,0,COMP-JPY
