Datetime,Open,High,Low,Close,Adj Close,Volume,Symbol
2023-05-05 00:47:00+00:00,141.6226043701172,141.6226043701172,141.6226043701172,141.6226043701172,141.6226043701172,56064,OMG-JPY
2023-05-05 00:48:00+00:00,141.63162231445312,141.63162231445312,141.63162231445312,141.63162231445312,141.63162231445312,0,OMG-JPY
2023-05-05 00:49:00+00:00,141.63710021972656,141.63710021972656,141.63710021972656,141.63710021972656,141.63710021972656,0,OMG-JPY
2023-05-05 00:50:00+00:00,141.5770721435547,141.5770721435547,141.5770721435547,141.5770721435547,141.5770721435547,0,OMG-JPY
2023-05-05 00:51:00+00:00,141.58180236816406,141.58180236816406,141.58180236816406,141.58180236816406,141.58180236816406,0,OMG-JPY
2023-05-05 00:52:00+00:00,141.56179809570312,141.56179809570312,141.56179809570312,141.56179809570312,141.56179809570312,0,OMG-JPY
2023-05-05 00:53:00+00:00,141.45262145996094,141.45262145996094,141.45262145996094,141.45262145996094,141.45262145996094,0,OMG-JPY
2023-05-05 00:54:00+00:00,141.490234375,141.490234375,141.490234375,141.490234375,141.490234375,2082304,OMG-JPY
2023-05-05 00:55:00+00:00,141.49407958984375,141.49407958984375,141.49407958984375,141.49407958984375,141.49407958984375,508416,OMG-JPY
2023-05-05 00:56:00+00:00,141.5331268310547,141.5331268310547,141.5331268310547,141.5331268310547,141.5331268310547,915968,OMG-JPY
2023-05-05 00:57:00+00:00,141.5166778564453,141.5166778564453,141.5166778564453,141.5166778564453,141.5166778564453,2151296,OMG-JPY
2023-05-05 00:58:00+00:00,141.5248260498047,141.5248260498047,141.5248260498047,141.5248260498047,141.5248260498047,0,OMG-JPY
2023-05-05 00:59:00+00:00,141.59556579589844,141.59556579589844,141.59556579589844,141.59556579589844,141.59556579589844,374784,OMG-JPY
2023-05-05 01:00:00+00:00,141.59457397460938,141.59457397460938,141.59457397460938,141.59457397460938,141.59457397460938,20864,OMG-JPY
2023-05-05 01:01:00+00:00,141.56417846679688,141.56417846679688,141.56417846679688,141.56417846679688,141.56417846679688,0,OMG-JPY
2023-05-05 01:02:00+00:00,141.5067901611328,141.5067901611328,141.5067901611328,141.5067901611328,141.5067901611328,0,OMG-JPY
2023-05-05 01:03:00+00:00,141.49978637695312,141.49978637695312,141.49978637695312,141.49978637695312,141.49978637695312,0,OMG-JPY
2023-05-05 01:04:00+00:00,141.50904846191406,141.50904846191406,141.50904846191406,141.50904846191406,141.50904846191406,0,OMG-JPY
2023-05-05 01:05:00+00:00,141.43133544921875,141.43133544921875,141.43133544921875,141.43133544921875,141.43133544921875,0,OMG-JPY
2023-05-05 01:06:00+00:00,141.4117431640625,141.4117431640625,141.4117431640625,141.4117431640625,141.4117431640625,0,OMG-JPY
2023-05-05 01:07:00+00:00,141.3590087890625,141.3590087890625,141.3590087890625,141.3590087890625,141.3590087890625,0,OMG-JPY
2023-05-05 01:08:00+00:00,141.3009033203125,141.3009033203125,141.3009033203125,141.3009033203125,141.3009033203125,541824,OMG-JPY
2023-05-05 01:09:00+00:00,141.2750701904297,141.2750701904297,141.2750701904297,141.2750701904297,141.2750701904297,1559936,OMG-JPY
2023-05-05 01:10:00+00:00,141.25784301757812,141.25784301757812,141.25784301757812,141.25784301757812,141.25784301757812,0,OMG-JPY
2023-05-05 01:11:00+00:00,141.2096710205078,141.2096710205078,141.2096710205078,141.2096710205078,141.2096710205078,0,OMG-JPY
2023-05-05 01:12:00+00:00,141.15074157714844,141.15074157714844,141.15074157714844,141.15074157714844,141.15074157714844,1741056,OMG-JPY
2023-05-05 01:13:00+00:00,141.1323699951172,141.1323699951172,141.1323699951172,141.1323699951172,141.1323699951172,0,OMG-JPY
2023-05-05 01:14:00+00:00,140.95021057128906,140.95021057128906,140.95021057128906,140.95021057128906,140.95021057128906,2121600,OMG-JPY
2023-05-05 01:15:00+00:00,140.90560913085938,140.90560913085938,140.90560913085938,140.90560913085938,140.90560913085938,0,OMG-JPY
2023-05-05 01:16:00+00:00,140.8839874267578,140.8839874267578,140.8839874267578,140.8839874267578,140.8839874267578,0,OMG-JPY
2023-05-05 01:17:00+00:00,140.8448028564453,140.8448028564453,140.8448028564453,140.8448028564453,140.8448028564453,2113408,OMG-JPY
2023-05-05 01:18:00+00:00,140.86241149902344,140.86241149902344,140.86241149902344,140.86241149902344,140.86241149902344,1320064,OMG-JPY
2023-05-05 01:19:00+00:00,140.85049438476562,140.85049438476562,140.85049438476562,140.85049438476562,140.85049438476562,0,OMG-JPY
2023-05-05 01:20:00+00:00,140.86038208007812,140.86038208007812,140.86038208007812,140.86038208007812,140.86038208007812,0,OMG-JPY
2023-05-05 01:21:00+00:00,140.8673553466797,140.8673553466797,140.8673553466797,140.8673553466797,140.8673553466797,213888,OMG-JPY
2023-05-05 01:22:00+00:00,140.84274291992188,140.84274291992188,140.84274291992188,140.84274291992188,140.84274291992188,0,OMG-JPY
2023-05-05 01:23:00+00:00,140.86073303222656,140.86073303222656,140.86073303222656,140.86073303222656,140.86073303222656,0,OMG-JPY
2023-05-05 01:24:00+00:00,140.83767700195312,140.83767700195312,140.83767700195312,140.83767700195312,140.83767700195312,0,OMG-JPY
2023-05-05 01:25:00+00:00,140.8093719482422,140.8093719482422,140.8093719482422,140.8093719482422,140.8093719482422,0,OMG-JPY
2023-05-05 01:26:00+00:00,140.80722045898438,140.80722045898438,140.80722045898438,140.80722045898438,140.80722045898438,31715200,OMG-JPY
2023-05-05 01:28:00+00:00,140.82481384277344,140.82481384277344,140.82481384277344,140.82481384277344,140.82481384277344,0,OMG-JPY
2023-05-05 01:29:00+00:00,140.84580993652344,140.84580993652344,140.84580993652344,140.84580993652344,140.84580993652344,0,OMG-JPY
2023-05-05 01:30:00+00:00,140.83917236328125,140.83917236328125,140.83917236328125,140.83917236328125,140.83917236328125,0,OMG-JPY
2023-05-05 01:31:00+00:00,140.8142547607422,140.8142547607422,140.8142547607422,140.8142547607422,140.8142547607422,1203840,OMG-JPY
2023-05-05 01:32:00+00:00,140.8805389404297,140.8805389404297,140.8805389404297,140.8805389404297,140.8805389404297,0,OMG-JPY
2023-05-05 01:33:00+00:00,140.89927673339844,140.89927673339844,140.89927673339844,140.89927673339844,140.89927673339844,0,OMG-JPY
2023-05-05 01:34:00+00:00,140.92091369628906,140.92091369628906,140.92091369628906,140.92091369628906,140.92091369628906,77696,OMG-JPY
2023-05-05 01:35:00+00:00,141.43313598632812,141.43313598632812,141.43313598632812,141.43313598632812,141.43313598632812,12479232,OMG-JPY
2023-05-05 01:36:00+00:00,141.45455932617188,141.45455932617188,141.45455932617188,141.45455932617188,141.45455932617188,1599744,OMG-JPY
2023-05-05 01:37:00+00:00,141.5830535888672,141.5830535888672,141.5830535888672,141.5830535888672,141.5830535888672,0,OMG-JPY
2023-05-05 01:38:00+00:00,141.61793518066406,141.61793518066406,141.61793518066406,141.61793518066406,141.61793518066406,0,OMG-JPY
2023-05-05 01:39:00+00:00,141.60585021972656,141.60585021972656,141.60585021972656,141.60585021972656,141.60585021972656,3180800,OMG-JPY
2023-05-05 01:40:00+00:00,141.6214599609375,141.6214599609375,141.6214599609375,141.6214599609375,141.6214599609375,0,OMG-JPY
2023-05-05 01:41:00+00:00,141.6668701171875,141.6668701171875,141.6668701171875,141.6668701171875,141.6668701171875,0,OMG-JPY
2023-05-05 01:42:00+00:00,141.6697540283203,141.6697540283203,141.6697540283203,141.6697540283203,141.6697540283203,210432,OMG-JPY
2023-05-05 01:43:00+00:00,141.66281127929688,141.66281127929688,141.66281127929688,141.66281127929688,141.66281127929688,0,OMG-JPY
2023-05-05 01:44:00+00:00,141.8472442626953,141.8472442626953,141.8472442626953,141.8472442626953,141.8472442626953,724224,OMG-JPY
2023-05-05 01:45:00+00:00,141.84886169433594,141.84886169433594,141.84886169433594,141.84886169433594,141.84886169433594,0,OMG-JPY
2023-05-05 01:46:00+00:00,141.89012145996094,141.89012145996094,141.89012145996094,141.89012145996094,141.89012145996094,2554112,OMG-JPY
2023-05-05 01:47:00+00:00,142.05001831054688,142.05001831054688,142.05001831054688,142.05001831054688,142.05001831054688,350080,OMG-JPY
2023-05-05 01:48:00+00:00,142.036376953125,142.036376953125,142.036376953125,142.036376953125,142.036376953125,1776640,OMG-JPY
2023-05-05 01:49:00+00:00,142.02914428710938,142.02914428710938,142.02914428710938,142.02914428710938,142.02914428710938,1207168,OMG-JPY
2023-05-05 01:50:00+00:00,141.82781982421875,141.82781982421875,141.82781982421875,141.82781982421875,141.82781982421875,1126016,OMG-JPY
2023-05-05 01:51:00+00:00,141.75152587890625,141.75152587890625,141.75152587890625,141.75152587890625,141.75152587890625,184192,OMG-JPY
2023-05-05 01:52:00+00:00,141.79611206054688,141.79611206054688,141.79611206054688,141.79611206054688,141.79611206054688,0,OMG-JPY
2023-05-05 01:53:00+00:00,141.7439727783203,141.7439727783203,141.7439727783203,141.7439727783203,141.7439727783203,0,OMG-JPY
2023-05-05 01:54:00+00:00,141.7150115966797,141.7150115966797,141.7150115966797,141.7150115966797,141.7150115966797,0,OMG-JPY
2023-05-05 01:55:00+00:00,141.7432403564453,141.7432403564453,141.7432403564453,141.7432403564453,141.7432403564453,159744,OMG-JPY
2023-05-05 01:56:00+00:00,141.59054565429688,141.59054565429688,141.59054565429688,141.59054565429688,141.59054565429688,0,OMG-JPY
2023-05-05 01:57:00+00:00,141.5970001220703,141.5970001220703,141.5970001220703,141.5970001220703,141.5970001220703,0,OMG-JPY
2023-05-05 01:58:00+00:00,141.62216186523438,141.62216186523438,141.62216186523438,141.62216186523438,141.62216186523438,0,OMG-JPY
2023-05-05 01:59:00+00:00,141.5967559814453,141.5967559814453,141.5967559814453,141.5967559814453,141.5967559814453,767872,OMG-JPY
2023-05-05 02:00:00+00:00,141.56655883789062,141.56655883789062,141.56655883789062,141.56655883789062,141.56655883789062,0,OMG-JPY
2023-05-05 02:01:00+00:00,141.541015625,141.541015625,141.541015625,141.541015625,141.541015625,0,OMG-JPY
2023-05-05 02:02:00+00:00,141.57147216796875,141.57147216796875,141.57147216796875,141.57147216796875,141.57147216796875,4205696,OMG-JPY
2023-05-05 02:03:00+00:00,141.59580993652344,141.59580993652344,141.59580993652344,141.59580993652344,141.59580993652344,152192,OMG-JPY
2023-05-05 02:04:00+00:00,141.6460723876953,141.6460723876953,141.6460723876953,141.6460723876953,141.6460723876953,651392,OMG-JPY
2023-05-05 02:05:00+00:00,141.9674072265625,141.9674072265625,141.9674072265625,141.9674072265625,141.9674072265625,0,OMG-JPY
2023-05-05 02:06:00+00:00,141.9669952392578,141.9669952392578,141.9669952392578,141.9669952392578,141.9669952392578,0,OMG-JPY
2023-05-05 02:07:00+00:00,141.96238708496094,141.96238708496094,141.96238708496094,141.96238708496094,141.96238708496094,0,OMG-JPY
2023-05-05 02:08:00+00:00,141.9984588623047,141.9984588623047,141.9984588623047,141.9984588623047,141.9984588623047,0,OMG-JPY
2023-05-05 02:09:00+00:00,142.01527404785156,142.01527404785156,142.01527404785156,142.01527404785156,142.01527404785156,0,OMG-JPY
2023-05-05 02:10:00+00:00,141.96839904785156,141.96839904785156,141.96839904785156,141.96839904785156,141.96839904785156,0,OMG-JPY
2023-05-05 02:11:00+00:00,141.78819274902344,141.78819274902344,141.78819274902344,141.78819274902344,141.78819274902344,218624,OMG-JPY
2023-05-05 02:12:00+00:00,141.78236389160156,141.78236389160156,141.78236389160156,141.78236389160156,141.78236389160156,86400,OMG-JPY
2023-05-05 02:13:00+00:00,141.7820281982422,141.7820281982422,141.7820281982422,141.7820281982422,141.7820281982422,0,OMG-JPY
2023-05-05 02:14:00+00:00,141.65003967285156,141.65003967285156,141.65003967285156,141.65003967285156,141.65003967285156,0,OMG-JPY
2023-05-05 02:15:00+00:00,141.60540771484375,141.60540771484375,141.60540771484375,141.60540771484375,141.60540771484375,60928,OMG-JPY
2023-05-05 02:16:00+00:00,141.58963012695312,141.58963012695312,141.58963012695312,141.58963012695312,141.58963012695312,106240,OMG-JPY
2023-05-05 02:17:00+00:00,141.21173095703125,141.21173095703125,141.21173095703125,141.21173095703125,141.21173095703125,0,OMG-JPY
2023-05-05 02:18:00+00:00,141.17991638183594,141.17991638183594,141.17991638183594,141.17991638183594,141.17991638183594,24064,OMG-JPY
2023-05-05 02:19:00+00:00,141.16195678710938,141.16195678710938,141.16195678710938,141.16195678710938,141.16195678710938,0,OMG-JPY
2023-05-05 02:20:00+00:00,141.0732421875,141.0732421875,141.0732421875,141.0732421875,141.0732421875,0,OMG-JPY
2023-05-05 02:21:00+00:00,141.05479431152344,141.05479431152344,141.05479431152344,141.05479431152344,141.05479431152344,0,OMG-JPY
2023-05-05 02:22:00+00:00,141.0623321533203,141.0623321533203,141.0623321533203,141.0623321533203,141.0623321533203,1668352,OMG-JPY
2023-05-05 02:23:00+00:00,140.9775848388672,140.9775848388672,140.9775848388672,140.9775848388672,140.9775848388672,0,OMG-JPY
2023-05-05 02:24:00+00:00,141.00390625,141.00390625,141.00390625,141.00390625,141.00390625,892160,OMG-JPY
2023-05-05 02:25:00+00:00,141.00070190429688,141.00070190429688,141.00070190429688,141.00070190429688,141.00070190429688,127104,OMG-JPY
2023-05-05 02:26:00+00:00,141.0809783935547,141.0809783935547,141.0809783935547,141.0809783935547,141.0809783935547,0,OMG-JPY
2023-05-05 02:27:00+00:00,141.1078643798828,141.1078643798828,141.1078643798828,141.1078643798828,141.1078643798828,0,OMG-JPY
2023-05-05 02:28:00+00:00,141.13079833984375,141.13079833984375,141.13079833984375,141.13079833984375,141.13079833984375,408960,OMG-JPY
2023-05-05 02:29:00+00:00,141.01156616210938,141.01156616210938,141.01156616210938,141.01156616210938,141.01156616210938,0,OMG-JPY
2023-05-05 02:30:00+00:00,141.01278686523438,141.01278686523438,141.01278686523438,141.01278686523438,141.01278686523438,0,OMG-JPY
2023-05-05 02:31:00+00:00,141.01010131835938,141.01010131835938,141.01010131835938,141.01010131835938,141.01010131835938,1065472,OMG-JPY
2023-05-05 02:32:00+00:00,141.0245361328125,141.0245361328125,141.0245361328125,141.0245361328125,141.0245361328125,164096,OMG-JPY
2023-05-05 02:33:00+00:00,141.00436401367188,141.00436401367188,141.00436401367188,141.00436401367188,141.00436401367188,0,OMG-JPY
2023-05-05 02:34:00+00:00,141.00625610351562,141.00625610351562,141.00625610351562,141.00625610351562,141.00625610351562,0,OMG-JPY
2023-05-05 02:35:00+00:00,141.03240966796875,141.03240966796875,141.03240966796875,141.03240966796875,141.03240966796875,471424,OMG-JPY
2023-05-05 02:36:00+00:00,141.02703857421875,141.02703857421875,141.02703857421875,141.02703857421875,141.02703857421875,0,OMG-JPY
2023-05-05 02:37:00+00:00,140.9969482421875,140.9969482421875,140.9969482421875,140.9969482421875,140.9969482421875,0,OMG-JPY
2023-05-05 02:38:00+00:00,141.0508270263672,141.0508270263672,141.0508270263672,141.0508270263672,141.0508270263672,201216,OMG-JPY
2023-05-05 02:39:00+00:00,141.06399536132812,141.06399536132812,141.06399536132812,141.06399536132812,141.06399536132812,0,OMG-JPY
2023-05-05 02:40:00+00:00,141.05897521972656,141.05897521972656,141.05897521972656,141.05897521972656,141.05897521972656,0,OMG-JPY
2023-05-05 02:41:00+00:00,141.04600524902344,141.04600524902344,141.04600524902344,141.04600524902344,141.04600524902344,0,OMG-JPY
2023-05-05 02:42:00+00:00,141.04940795898438,141.04940795898438,141.04940795898438,141.04940795898438,141.04940795898438,2694016,OMG-JPY
2023-05-05 02:43:00+00:00,141.0779571533203,141.0779571533203,141.0779571533203,141.0779571533203,141.0779571533203,0,OMG-JPY
2023-05-05 02:44:00+00:00,140.99395751953125,140.99395751953125,140.99395751953125,140.99395751953125,140.99395751953125,0,OMG-JPY
2023-05-05 02:45:00+00:00,141.0032958984375,141.0032958984375,141.0032958984375,141.0032958984375,141.0032958984375,0,OMG-JPY
2023-05-05 02:46:00+00:00,140.9990997314453,140.9990997314453,140.9990997314453,140.9990997314453,140.9990997314453,0,OMG-JPY
2023-05-05 02:47:00+00:00,141.14053344726562,141.14053344726562,141.14053344726562,141.14053344726562,141.14053344726562,733312,OMG-JPY
2023-05-05 02:48:00+00:00,141.12567138671875,141.12567138671875,141.12567138671875,141.12567138671875,141.12567138671875,1449984,OMG-JPY
2023-05-05 02:49:00+00:00,141.1314697265625,141.1314697265625,141.1314697265625,141.1314697265625,141.1314697265625,401280,OMG-JPY
2023-05-05 02:50:00+00:00,141.11648559570312,141.11648559570312,141.11648559570312,141.11648559570312,141.11648559570312,2772480,OMG-JPY
2023-05-05 02:51:00+00:00,141.07423400878906,141.07423400878906,141.07423400878906,141.07423400878906,141.07423400878906,11163520,OMG-JPY
2023-05-05 02:52:00+00:00,141.07839965820312,141.07839965820312,141.07839965820312,141.07839965820312,141.07839965820312,0,OMG-JPY
2023-05-05 02:53:00+00:00,141.1917266845703,141.1917266845703,141.1917266845703,141.1917266845703,141.1917266845703,1377536,OMG-JPY
2023-05-05 02:54:00+00:00,141.2380828857422,141.2380828857422,141.2380828857422,141.2380828857422,141.2380828857422,257024,OMG-JPY
2023-05-05 02:55:00+00:00,141.21554565429688,141.21554565429688,141.21554565429688,141.21554565429688,141.21554565429688,68096,OMG-JPY
2023-05-05 02:56:00+00:00,141.16636657714844,141.16636657714844,141.16636657714844,141.16636657714844,141.16636657714844,77312,OMG-JPY
2023-05-05 02:58:00+00:00,141.18032836914062,141.18032836914062,141.18032836914062,141.18032836914062,141.18032836914062,0,OMG-JPY
2023-05-05 02:59:00+00:00,141.2335662841797,141.2335662841797,141.2335662841797,141.2335662841797,141.2335662841797,251904,OMG-JPY
2023-05-05 03:00:00+00:00,141.23472595214844,141.23472595214844,141.23472595214844,141.23472595214844,141.23472595214844,0,OMG-JPY
2023-05-05 03:01:00+00:00,141.22314453125,141.22314453125,141.22314453125,141.22314453125,141.22314453125,0,OMG-JPY
2023-05-05 03:02:00+00:00,141.24449157714844,141.24449157714844,141.24449157714844,141.24449157714844,141.24449157714844,537088,OMG-JPY
2023-05-05 03:03:00+00:00,141.24258422851562,141.24258422851562,141.24258422851562,141.24258422851562,141.24258422851562,0,OMG-JPY
2023-05-05 03:04:00+00:00,141.2430419921875,141.2430419921875,141.2430419921875,141.2430419921875,141.2430419921875,0,OMG-JPY
2023-05-05 03:05:00+00:00,141.31637573242188,141.31637573242188,141.31637573242188,141.31637573242188,141.31637573242188,0,OMG-JPY
2023-05-05 03:06:00+00:00,141.32830810546875,141.32830810546875,141.32830810546875,141.32830810546875,141.32830810546875,264832,OMG-JPY
2023-05-05 03:07:00+00:00,141.31759643554688,141.31759643554688,141.31759643554688,141.31759643554688,141.31759643554688,359680,OMG-JPY
2023-05-05 03:08:00+00:00,141.484130859375,141.484130859375,141.484130859375,141.484130859375,141.484130859375,0,OMG-JPY
2023-05-05 03:09:00+00:00,141.497314453125,141.497314453125,141.497314453125,141.497314453125,141.497314453125,552192,OMG-JPY
2023-05-05 03:10:00+00:00,141.50759887695312,141.50759887695312,141.50759887695312,141.50759887695312,141.50759887695312,0,OMG-JPY
2023-05-05 03:11:00+00:00,141.56732177734375,141.56732177734375,141.56732177734375,141.56732177734375,141.56732177734375,285824,OMG-JPY
2023-05-05 03:12:00+00:00,141.59207153320312,141.59207153320312,141.59207153320312,141.59207153320312,141.59207153320312,833536,OMG-JPY
2023-05-05 03:13:00+00:00,141.58705139160156,141.58705139160156,141.58705139160156,141.58705139160156,141.58705139160156,0,OMG-JPY
2023-05-05 03:14:00+00:00,141.62864685058594,141.62864685058594,141.62864685058594,141.62864685058594,141.62864685058594,0,OMG-JPY
2023-05-05 03:15:00+00:00,141.6311492919922,141.6311492919922,141.6311492919922,141.6311492919922,141.6311492919922,0,OMG-JPY
2023-05-05 03:16:00+00:00,141.63917541503906,141.63917541503906,141.63917541503906,141.63917541503906,141.63917541503906,0,OMG-JPY
2023-05-05 03:17:00+00:00,141.65753173828125,141.65753173828125,141.65753173828125,141.65753173828125,141.65753173828125,0,OMG-JPY
2023-05-05 03:18:00+00:00,141.6304931640625,141.6304931640625,141.6304931640625,141.6304931640625,141.6304931640625,0,OMG-JPY
2023-05-05 03:19:00+00:00,141.64407348632812,141.64407348632812,141.64407348632812,141.64407348632812,141.64407348632812,0,OMG-JPY
2023-05-05 03:20:00+00:00,141.53871154785156,141.53871154785156,141.53871154785156,141.53871154785156,141.53871154785156,1865600,OMG-JPY
2023-05-05 03:21:00+00:00,141.55787658691406,141.55787658691406,141.55787658691406,141.55787658691406,141.55787658691406,0,OMG-JPY
2023-05-05 03:22:00+00:00,141.5648193359375,141.5648193359375,141.5648193359375,141.5648193359375,141.5648193359375,796544,OMG-JPY
2023-05-05 03:23:00+00:00,141.51333618164062,141.51333618164062,141.51333618164062,141.51333618164062,141.51333618164062,0,OMG-JPY
2023-05-05 03:24:00+00:00,141.4944305419922,141.4944305419922,141.4944305419922,141.4944305419922,141.4944305419922,0,OMG-JPY
2023-05-05 03:25:00+00:00,141.46990966796875,141.46990966796875,141.46990966796875,141.46990966796875,141.46990966796875,16768,OMG-JPY
2023-05-05 03:26:00+00:00,141.40805053710938,141.40805053710938,141.40805053710938,141.40805053710938,141.40805053710938,0,OMG-JPY
2023-05-05 03:27:00+00:00,141.3702850341797,141.3702850341797,141.3702850341797,141.3702850341797,141.3702850341797,0,OMG-JPY
2023-05-05 03:28:00+00:00,141.39483642578125,141.39483642578125,141.39483642578125,141.39483642578125,141.39483642578125,201344,OMG-JPY
