Datetime,Open,High,Low,Close,Adj Close,Volume,Symbol
2023-05-07 01:00:00+00:00,11311.1923828125,11311.1923828125,11311.1923828125,11311.1923828125,11311.1923828125,450560,LTC-JPY
2023-05-07 01:01:00+00:00,11311.6416015625,11311.6416015625,11311.6416015625,11311.6416015625,11311.6416015625,37298176,LTC-JPY
2023-05-07 01:02:00+00:00,11310.6640625,11310.6640625,11310.6640625,11310.6640625,11310.6640625,19120128,LTC-JPY
2023-05-07 01:03:00+00:00,11308.90625,11308.90625,11308.90625,11308.90625,11308.90625,0,LTC-JPY
2023-05-07 01:04:00+00:00,11307.6474609375,11307.6474609375,11307.6474609375,11307.6474609375,11307.6474609375,0,LTC-JPY
2023-05-07 01:05:00+00:00,11299.88671875,11299.88671875,11299.88671875,11299.88671875,11299.88671875,10838016,LTC-JPY
2023-05-07 01:06:00+00:00,11298.9482421875,11298.9482421875,11298.9482421875,11298.9482421875,11298.9482421875,0,LTC-JPY
2023-05-07 01:07:00+00:00,11298.134765625,11298.134765625,11298.134765625,11298.134765625,11298.134765625,0,LTC-JPY
2023-05-07 01:08:00+00:00,11291.158203125,11291.158203125,11291.158203125,11291.158203125,11291.158203125,0,LTC-JPY
2023-05-07 01:09:00+00:00,11287.7333984375,11287.7333984375,11287.7333984375,11287.7333984375,11287.7333984375,0,LTC-JPY
2023-05-07 01:10:00+00:00,11282.5810546875,11282.5810546875,11282.5810546875,11282.5810546875,11282.5810546875,0,LTC-JPY
2023-05-07 01:11:00+00:00,11260.2080078125,11260.2080078125,11260.2080078125,11260.2080078125,11260.2080078125,42098688,LTC-JPY
2023-05-07 01:12:00+00:00,11259.1494140625,11259.1494140625,11259.1494140625,11259.1494140625,11259.1494140625,35889152,LTC-JPY
2023-05-07 01:13:00+00:00,11259.205078125,11259.205078125,11259.205078125,11259.205078125,11259.205078125,7340032,LTC-JPY
2023-05-07 01:14:00+00:00,11257.767578125,11257.767578125,11257.767578125,11257.767578125,11257.767578125,9101312,LTC-JPY
2023-05-07 01:15:00+00:00,11257.8525390625,11257.8525390625,11257.8525390625,11257.8525390625,11257.8525390625,21086208,LTC-JPY
2023-05-07 01:16:00+00:00,11258.5185546875,11258.5185546875,11258.5185546875,11258.5185546875,11258.5185546875,499712,LTC-JPY
2023-05-07 01:17:00+00:00,11262.0771484375,11262.0771484375,11262.0771484375,11262.0771484375,11262.0771484375,0,LTC-JPY
2023-05-07 01:18:00+00:00,11262.720703125,11262.720703125,11262.720703125,11262.720703125,11262.720703125,0,LTC-JPY
2023-05-07 01:19:00+00:00,11263.50390625,11263.50390625,11263.50390625,11263.50390625,11263.50390625,0,LTC-JPY
2023-05-07 01:20:00+00:00,11261.740234375,11261.740234375,11261.740234375,11261.740234375,11261.740234375,3211264,LTC-JPY
2023-05-07 01:21:00+00:00,11264.6748046875,11264.6748046875,11264.6748046875,11264.6748046875,11264.6748046875,33357824,LTC-JPY
2023-05-07 01:22:00+00:00,11266.0771484375,11266.0771484375,11266.0771484375,11266.0771484375,11266.0771484375,25985024,LTC-JPY
2023-05-07 01:23:00+00:00,11286.5029296875,11286.5029296875,11286.5029296875,11286.5029296875,11286.5029296875,37576704,LTC-JPY
2023-05-07 01:24:00+00:00,11289.609375,11289.609375,11289.609375,11289.609375,11289.609375,0,LTC-JPY
2023-05-07 01:25:00+00:00,11294.1611328125,11294.1611328125,11294.1611328125,11294.1611328125,11294.1611328125,0,LTC-JPY
2023-05-07 01:26:00+00:00,11315.76171875,11315.76171875,11315.76171875,11315.76171875,11315.76171875,49602560,LTC-JPY
2023-05-07 01:27:00+00:00,11318.7255859375,11318.7255859375,11318.7255859375,11318.7255859375,11318.7255859375,91209728,LTC-JPY
2023-05-07 01:28:00+00:00,11319.087890625,11319.087890625,11319.087890625,11319.087890625,11319.087890625,0,LTC-JPY
2023-05-07 01:29:00+00:00,11344.845703125,11344.845703125,11344.845703125,11344.845703125,11344.845703125,131596288,LTC-JPY
2023-05-07 01:30:00+00:00,11344.45703125,11344.45703125,11344.45703125,11344.45703125,11344.45703125,6529024,LTC-JPY
2023-05-07 01:31:00+00:00,11344.91015625,11344.91015625,11344.91015625,11344.91015625,11344.91015625,5914624,LTC-JPY
2023-05-07 01:32:00+00:00,11345.9794921875,11345.9794921875,11345.9794921875,11345.9794921875,11345.9794921875,0,LTC-JPY
2023-05-07 01:33:00+00:00,11346.1708984375,11346.1708984375,11346.1708984375,11346.1708984375,11346.1708984375,0,LTC-JPY
2023-05-07 01:34:00+00:00,11342.580078125,11342.580078125,11342.580078125,11342.580078125,11342.580078125,0,LTC-JPY
2023-05-07 01:35:00+00:00,11328.4072265625,11328.4072265625,11328.4072265625,11328.4072265625,11328.4072265625,30711808,LTC-JPY
2023-05-07 01:36:00+00:00,11328.3115234375,11328.3115234375,11328.3115234375,11328.3115234375,11328.3115234375,5636096,LTC-JPY
2023-05-07 01:37:00+00:00,11327.783203125,11327.783203125,11327.783203125,11327.783203125,11327.783203125,0,LTC-JPY
2023-05-07 01:38:00+00:00,11324.5703125,11324.5703125,11324.5703125,11324.5703125,11324.5703125,0,LTC-JPY
2023-05-07 01:39:00+00:00,11323.98828125,11323.98828125,11323.98828125,11323.98828125,11323.98828125,0,LTC-JPY
2023-05-07 01:40:00+00:00,11323.8046875,11323.8046875,11323.8046875,11323.8046875,11323.8046875,0,LTC-JPY
2023-05-07 01:41:00+00:00,11312.5029296875,11312.5029296875,11312.5029296875,11312.5029296875,11312.5029296875,0,LTC-JPY
2023-05-07 01:42:00+00:00,11312.3046875,11312.3046875,11312.3046875,11312.3046875,11312.3046875,49643520,LTC-JPY
2023-05-07 01:43:00+00:00,11311.423828125,11311.423828125,11311.423828125,11311.423828125,11311.423828125,0,LTC-JPY
2023-05-07 01:44:00+00:00,11308.7314453125,11308.7314453125,11308.7314453125,11308.7314453125,11308.7314453125,8626176,LTC-JPY
2023-05-07 01:45:00+00:00,11307.3798828125,11307.3798828125,11307.3798828125,11307.3798828125,11307.3798828125,0,LTC-JPY
2023-05-07 01:46:00+00:00,11307.92578125,11307.92578125,11307.92578125,11307.92578125,11307.92578125,16097280,LTC-JPY
2023-05-07 01:47:00+00:00,11308.095703125,11308.095703125,11308.095703125,11308.095703125,11308.095703125,0,LTC-JPY
2023-05-07 01:48:00+00:00,11305.642578125,11305.642578125,11305.642578125,11305.642578125,11305.642578125,0,LTC-JPY
2023-05-07 01:49:00+00:00,11304.564453125,11304.564453125,11304.564453125,11304.564453125,11304.564453125,4210688,LTC-JPY
2023-05-07 01:50:00+00:00,11291.142578125,11291.142578125,11291.142578125,11291.142578125,11291.142578125,0,LTC-JPY
2023-05-07 01:51:00+00:00,11291.412109375,11291.412109375,11291.412109375,11291.412109375,11291.412109375,0,LTC-JPY
2023-05-07 01:52:00+00:00,11291.3486328125,11291.3486328125,11291.3486328125,11291.3486328125,11291.3486328125,0,LTC-JPY
2023-05-07 01:53:00+00:00,11294.029296875,11294.029296875,11294.029296875,11294.029296875,11294.029296875,0,LTC-JPY
2023-05-07 01:54:00+00:00,11293.5556640625,11293.5556640625,11293.5556640625,11293.5556640625,11293.5556640625,0,LTC-JPY
2023-05-07 01:55:00+00:00,11292.109375,11292.109375,11292.109375,11292.109375,11292.109375,0,LTC-JPY
2023-05-07 01:56:00+00:00,11284.7880859375,11284.7880859375,11284.7880859375,11284.7880859375,11284.7880859375,0,LTC-JPY
2023-05-07 01:57:00+00:00,11279.4423828125,11279.4423828125,11279.4423828125,11279.4423828125,11279.4423828125,16556032,LTC-JPY
2023-05-07 01:58:00+00:00,11278.9248046875,11278.9248046875,11278.9248046875,11278.9248046875,11278.9248046875,9928704,LTC-JPY
2023-05-07 01:59:00+00:00,11265.755859375,11265.755859375,11265.755859375,11265.755859375,11265.755859375,0,LTC-JPY
2023-05-07 02:00:00+00:00,11264.9912109375,11264.9912109375,11264.9912109375,11264.9912109375,11264.9912109375,10117120,LTC-JPY
2023-05-07 02:01:00+00:00,11266.15625,11266.15625,11266.15625,11266.15625,11266.15625,0,LTC-JPY
2023-05-07 02:02:00+00:00,11269.078125,11269.078125,11269.078125,11269.078125,11269.078125,0,LTC-JPY
2023-05-07 02:03:00+00:00,11267.798828125,11267.798828125,11267.798828125,11267.798828125,11267.798828125,0,LTC-JPY
2023-05-07 02:04:00+00:00,11268.7587890625,11268.7587890625,11268.7587890625,11268.7587890625,11268.7587890625,0,LTC-JPY
2023-05-07 02:05:00+00:00,11272.32421875,11272.32421875,11272.32421875,11272.32421875,11272.32421875,0,LTC-JPY
2023-05-07 02:06:00+00:00,11274.837890625,11274.837890625,11274.837890625,11274.837890625,11274.837890625,0,LTC-JPY
2023-05-07 02:07:00+00:00,11274.4775390625,11274.4775390625,11274.4775390625,11274.4775390625,11274.4775390625,0,LTC-JPY
2023-05-07 02:08:00+00:00,11266.20703125,11266.20703125,11266.20703125,11266.20703125,11266.20703125,0,LTC-JPY
2023-05-07 02:09:00+00:00,11266.7255859375,11266.7255859375,11266.7255859375,11266.7255859375,11266.7255859375,0,LTC-JPY
2023-05-07 02:10:00+00:00,11268.5166015625,11268.5166015625,11268.5166015625,11268.5166015625,11268.5166015625,0,LTC-JPY
2023-05-07 02:11:00+00:00,11271.9345703125,11271.9345703125,11271.9345703125,11271.9345703125,11271.9345703125,0,LTC-JPY
2023-05-07 02:12:00+00:00,11272.845703125,11272.845703125,11272.845703125,11272.845703125,11272.845703125,0,LTC-JPY
2023-05-07 02:13:00+00:00,11273.115234375,11273.115234375,11273.115234375,11273.115234375,11273.115234375,0,LTC-JPY
2023-05-07 02:14:00+00:00,11280.791015625,11280.791015625,11280.791015625,11280.791015625,11280.791015625,0,LTC-JPY
2023-05-07 02:15:00+00:00,11280.515625,11280.515625,11280.515625,11280.515625,11280.515625,0,LTC-JPY
2023-05-07 02:16:00+00:00,11280.5732421875,11280.5732421875,11280.5732421875,11280.5732421875,11280.5732421875,0,LTC-JPY
2023-05-07 02:17:00+00:00,11267.0341796875,11267.0341796875,11267.0341796875,11267.0341796875,11267.0341796875,0,LTC-JPY
2023-05-07 02:18:00+00:00,11265.73828125,11265.73828125,11265.73828125,11265.73828125,11265.73828125,0,LTC-JPY
2023-05-07 02:19:00+00:00,11263.4638671875,11263.4638671875,11263.4638671875,11263.4638671875,11263.4638671875,0,LTC-JPY
2023-05-07 02:20:00+00:00,11237.3935546875,11237.3935546875,11237.3935546875,11237.3935546875,11237.3935546875,0,LTC-JPY
2023-05-07 02:21:00+00:00,11238.3486328125,11238.3486328125,11238.3486328125,11238.3486328125,11238.3486328125,30973952,LTC-JPY
2023-05-07 02:22:00+00:00,11240.0537109375,11240.0537109375,11240.0537109375,11240.0537109375,11240.0537109375,12091392,LTC-JPY
2023-05-07 02:23:00+00:00,11246.58203125,11246.58203125,11246.58203125,11246.58203125,11246.58203125,41082880,LTC-JPY
2023-05-07 02:24:00+00:00,11248.29296875,11248.29296875,11248.29296875,11248.29296875,11248.29296875,0,LTC-JPY
2023-05-07 02:25:00+00:00,11248.9345703125,11248.9345703125,11248.9345703125,11248.9345703125,11248.9345703125,0,LTC-JPY
2023-05-07 02:26:00+00:00,11256.63671875,11256.63671875,11256.63671875,11256.63671875,11256.63671875,0,LTC-JPY
2023-05-07 02:27:00+00:00,11256.1337890625,11256.1337890625,11256.1337890625,11256.1337890625,11256.1337890625,9814016,LTC-JPY
2023-05-07 02:28:00+00:00,11256.57421875,11256.57421875,11256.57421875,11256.57421875,11256.57421875,0,LTC-JPY
2023-05-07 02:29:00+00:00,11258.8330078125,11258.8330078125,11258.8330078125,11258.8330078125,11258.8330078125,0,LTC-JPY
2023-05-07 02:30:00+00:00,11258.4013671875,11258.4013671875,11258.4013671875,11258.4013671875,11258.4013671875,0,LTC-JPY
2023-05-07 02:31:00+00:00,11258.8583984375,11258.8583984375,11258.8583984375,11258.8583984375,11258.8583984375,0,LTC-JPY
2023-05-07 02:32:00+00:00,11258.8896484375,11258.8896484375,11258.8896484375,11258.8896484375,11258.8896484375,0,LTC-JPY
2023-05-07 02:33:00+00:00,11258.751953125,11258.751953125,11258.751953125,11258.751953125,11258.751953125,0,LTC-JPY
2023-05-07 02:34:00+00:00,11259.1064453125,11259.1064453125,11259.1064453125,11259.1064453125,11259.1064453125,0,LTC-JPY
2023-05-07 02:35:00+00:00,11264.1015625,11264.1015625,11264.1015625,11264.1015625,11264.1015625,0,LTC-JPY
2023-05-07 02:36:00+00:00,11264.134765625,11264.134765625,11264.134765625,11264.134765625,11264.134765625,0,LTC-JPY
2023-05-07 02:38:00+00:00,11254.82421875,11254.82421875,11254.82421875,11254.82421875,11254.82421875,0,LTC-JPY
2023-05-07 02:39:00+00:00,11255.3505859375,11255.3505859375,11255.3505859375,11255.3505859375,11255.3505859375,0,LTC-JPY
2023-05-07 02:40:00+00:00,11254.9794921875,11254.9794921875,11254.9794921875,11254.9794921875,11254.9794921875,0,LTC-JPY
2023-05-07 02:41:00+00:00,11255.3388671875,11255.3388671875,11255.3388671875,11255.3388671875,11255.3388671875,294912,LTC-JPY
2023-05-07 02:42:00+00:00,11253.8193359375,11253.8193359375,11253.8193359375,11253.8193359375,11253.8193359375,33030144,LTC-JPY
2023-05-07 02:43:00+00:00,11254.9365234375,11254.9365234375,11254.9365234375,11254.9365234375,11254.9365234375,1228800,LTC-JPY
2023-05-07 02:44:00+00:00,11251.2939453125,11251.2939453125,11251.2939453125,11251.2939453125,11251.2939453125,4456448,LTC-JPY
2023-05-07 02:45:00+00:00,11250.4423828125,11250.4423828125,11250.4423828125,11250.4423828125,11250.4423828125,0,LTC-JPY
2023-05-07 02:46:00+00:00,11249.62109375,11249.62109375,11249.62109375,11249.62109375,11249.62109375,0,LTC-JPY
2023-05-07 02:47:00+00:00,11244.443359375,11244.443359375,11244.443359375,11244.443359375,11244.443359375,3039232,LTC-JPY
2023-05-07 02:48:00+00:00,11243.7177734375,11243.7177734375,11243.7177734375,11243.7177734375,11243.7177734375,26263552,LTC-JPY
2023-05-07 02:49:00+00:00,11244.4052734375,11244.4052734375,11244.4052734375,11244.4052734375,11244.4052734375,909312,LTC-JPY
2023-05-07 02:50:00+00:00,11247.544921875,11247.544921875,11247.544921875,11247.544921875,11247.544921875,8880128,LTC-JPY
2023-05-07 02:51:00+00:00,11247.63671875,11247.63671875,11247.63671875,11247.63671875,11247.63671875,43917312,LTC-JPY
2023-05-07 02:52:00+00:00,11248.142578125,11248.142578125,11248.142578125,11248.142578125,11248.142578125,14639104,LTC-JPY
2023-05-07 02:53:00+00:00,11248.30859375,11248.30859375,11248.30859375,11248.30859375,11248.30859375,794624,LTC-JPY
2023-05-07 02:54:00+00:00,11247.595703125,11247.595703125,11247.595703125,11247.595703125,11247.595703125,60129280,LTC-JPY
2023-05-07 02:55:00+00:00,11247.0302734375,11247.0302734375,11247.0302734375,11247.0302734375,11247.0302734375,0,LTC-JPY
2023-05-07 02:56:00+00:00,11244.4375,11244.4375,11244.4375,11244.4375,11244.4375,589824,LTC-JPY
2023-05-07 02:57:00+00:00,11244.3173828125,11244.3173828125,11244.3173828125,11244.3173828125,11244.3173828125,0,LTC-JPY
2023-05-07 02:58:00+00:00,11244.6103515625,11244.6103515625,11244.6103515625,11244.6103515625,11244.6103515625,0,LTC-JPY
2023-05-07 02:59:00+00:00,11247.7138671875,11247.7138671875,11247.7138671875,11247.7138671875,11247.7138671875,0,LTC-JPY
2023-05-07 03:00:00+00:00,11247.7451171875,11247.7451171875,11247.7451171875,11247.7451171875,11247.7451171875,0,LTC-JPY
2023-05-07 03:01:00+00:00,11247.4609375,11247.4609375,11247.4609375,11247.4609375,11247.4609375,4186112,LTC-JPY
2023-05-07 03:02:00+00:00,11245.044921875,11245.044921875,11245.044921875,11245.044921875,11245.044921875,0,LTC-JPY
2023-05-07 03:03:00+00:00,11247.1767578125,11247.1767578125,11247.1767578125,11247.1767578125,11247.1767578125,0,LTC-JPY
2023-05-07 03:04:00+00:00,11246.8984375,11246.8984375,11246.8984375,11246.8984375,11246.8984375,2654208,LTC-JPY
2023-05-07 03:05:00+00:00,11252.8671875,11252.8671875,11252.8671875,11252.8671875,11252.8671875,0,LTC-JPY
2023-05-07 03:06:00+00:00,11252.9130859375,11252.9130859375,11252.9130859375,11252.9130859375,11252.9130859375,0,LTC-JPY
2023-05-07 03:07:00+00:00,11252.9306640625,11252.9306640625,11252.9306640625,11252.9306640625,11252.9306640625,0,LTC-JPY
2023-05-07 03:08:00+00:00,11257.02734375,11257.02734375,11257.02734375,11257.02734375,11257.02734375,4759552,LTC-JPY
2023-05-07 03:09:00+00:00,11257.021484375,11257.021484375,11257.021484375,11257.021484375,11257.021484375,0,LTC-JPY
2023-05-07 03:10:00+00:00,11257.6796875,11257.6796875,11257.6796875,11257.6796875,11257.6796875,0,LTC-JPY
2023-05-07 03:11:00+00:00,11262.3154296875,11262.3154296875,11262.3154296875,11262.3154296875,11262.3154296875,7364608,LTC-JPY
2023-05-07 03:12:00+00:00,11262.2900390625,11262.2900390625,11262.2900390625,11262.2900390625,11262.2900390625,0,LTC-JPY
2023-05-07 03:13:00+00:00,11262.5859375,11262.5859375,11262.5859375,11262.5859375,11262.5859375,0,LTC-JPY
2023-05-07 03:14:00+00:00,11263.3564453125,11263.3564453125,11263.3564453125,11263.3564453125,11263.3564453125,0,LTC-JPY
2023-05-07 03:15:00+00:00,11263.978515625,11263.978515625,11263.978515625,11263.978515625,11263.978515625,1581056,LTC-JPY
2023-05-07 03:16:00+00:00,11264.259765625,11264.259765625,11264.259765625,11264.259765625,11264.259765625,0,LTC-JPY
2023-05-07 03:17:00+00:00,11269.16015625,11269.16015625,11269.16015625,11269.16015625,11269.16015625,5185536,LTC-JPY
2023-05-07 03:18:00+00:00,11269.6591796875,11269.6591796875,11269.6591796875,11269.6591796875,11269.6591796875,0,LTC-JPY
2023-05-07 03:19:00+00:00,11268.7607421875,11268.7607421875,11268.7607421875,11268.7607421875,11268.7607421875,6340608,LTC-JPY
2023-05-07 03:20:00+00:00,11263.69921875,11263.69921875,11263.69921875,11263.69921875,11263.69921875,29736960,LTC-JPY
2023-05-07 03:21:00+00:00,11264.048828125,11264.048828125,11264.048828125,11264.048828125,11264.048828125,5824512,LTC-JPY
2023-05-07 03:22:00+00:00,11264.2080078125,11264.2080078125,11264.2080078125,11264.2080078125,11264.2080078125,0,LTC-JPY
2023-05-07 03:23:00+00:00,11263.7744140625,11263.7744140625,11263.7744140625,11263.7744140625,11263.7744140625,0,LTC-JPY
2023-05-07 03:24:00+00:00,11263.970703125,11263.970703125,11263.970703125,11263.970703125,11263.970703125,0,LTC-JPY
2023-05-07 03:25:00+00:00,11266.015625,11266.015625,11266.015625,11266.015625,11266.015625,1589248,LTC-JPY
2023-05-07 03:26:00+00:00,11271.142578125,11271.142578125,11271.142578125,11271.142578125,11271.142578125,17145856,LTC-JPY
2023-05-07 03:27:00+00:00,11271.322265625,11271.322265625,11271.322265625,11271.322265625,11271.322265625,55091200,LTC-JPY
2023-05-07 03:28:00+00:00,11271.52734375,11271.52734375,11271.52734375,11271.52734375,11271.52734375,14860288,LTC-JPY
2023-05-07 03:29:00+00:00,11274.603515625,11274.603515625,11274.603515625,11274.603515625,11274.603515625,0,LTC-JPY
2023-05-07 03:30:00+00:00,11274.3857421875,11274.3857421875,11274.3857421875,11274.3857421875,11274.3857421875,5505024,LTC-JPY
2023-05-07 03:31:00+00:00,11273.40234375,11273.40234375,11273.40234375,11273.40234375,11273.40234375,0,LTC-JPY
2023-05-07 03:32:00+00:00,11274.1318359375,11274.1318359375,11274.1318359375,11274.1318359375,11274.1318359375,0,LTC-JPY
2023-05-07 03:33:00+00:00,11274.2548828125,11274.2548828125,11274.2548828125,11274.2548828125,11274.2548828125,0,LTC-JPY
2023-05-07 03:34:00+00:00,11272.95703125,11272.95703125,11272.95703125,11272.95703125,11272.95703125,1359872,LTC-JPY
2023-05-07 03:35:00+00:00,11262.755859375,11262.755859375,11262.755859375,11262.755859375,11262.755859375,0,LTC-JPY
2023-05-07 03:36:00+00:00,11263.0185546875,11263.0185546875,11263.0185546875,11263.0185546875,11263.0185546875,8896512,LTC-JPY
2023-05-07 03:37:00+00:00,11262.515625,11262.515625,11262.515625,11262.515625,11262.515625,0,LTC-JPY
2023-05-07 03:38:00+00:00,11267.6279296875,11267.6279296875,11267.6279296875,11267.6279296875,11267.6279296875,8691712,LTC-JPY
2023-05-07 03:39:00+00:00,11267.8486328125,11267.8486328125,11267.8486328125,11267.8486328125,11267.8486328125,0,LTC-JPY
2023-05-07 03:40:00+00:00,11266.875,11266.875,11266.875,11266.875,11266.875,5685248,LTC-JPY
2023-05-07 03:42:00+00:00,11263.3369140625,11263.3369140625,11263.3369140625,11263.3369140625,11263.3369140625,8437760,LTC-JPY
2023-05-07 03:43:00+00:00,11263.9658203125,11263.9658203125,11263.9658203125,11263.9658203125,11263.9658203125,6799360,LTC-JPY
2023-05-07 03:44:00+00:00,11268.083984375,11268.083984375,11268.083984375,11268.083984375,11268.083984375,19193856,LTC-JPY
2023-05-07 03:45:00+00:00,11268.544921875,11268.544921875,11268.544921875,11268.544921875,11268.544921875,3489792,LTC-JPY
2023-05-07 03:46:00+00:00,11267.291015625,11267.291015625,11267.291015625,11267.291015625,11267.291015625,32768,LTC-JPY
2023-05-07 03:47:00+00:00,11265.884765625,11265.884765625,11265.884765625,11265.884765625,11265.884765625,0,LTC-JPY
2023-05-07 03:48:00+00:00,11265.1591796875,11265.1591796875,11265.1591796875,11265.1591796875,11265.1591796875,0,LTC-JPY
2023-05-07 03:49:00+00:00,11265.4775390625,11265.4775390625,11265.4775390625,11265.4775390625,11265.4775390625,9519104,LTC-JPY
2023-05-07 03:50:00+00:00,11257.7197265625,11257.7197265625,11257.7197265625,11257.7197265625,11257.7197265625,4874240,LTC-JPY
2023-05-07 03:51:00+00:00,11256.9677734375,11256.9677734375,11256.9677734375,11256.9677734375,11256.9677734375,29466624,LTC-JPY
2023-05-07 03:52:00+00:00,11257.69140625,11257.69140625,11257.69140625,11257.69140625,11257.69140625,5472256,LTC-JPY
2023-05-07 03:53:00+00:00,11255.4150390625,11255.4150390625,11255.4150390625,11255.4150390625,11255.4150390625,0,LTC-JPY
2023-05-07 03:54:00+00:00,11254.5263671875,11254.5263671875,11254.5263671875,11254.5263671875,11254.5263671875,0,LTC-JPY
2023-05-07 03:55:00+00:00,11254.99609375,11254.99609375,11254.99609375,11254.99609375,11254.99609375,2080768,LTC-JPY
2023-05-07 03:56:00+00:00,11252.7763671875,11252.7763671875,11252.7763671875,11252.7763671875,11252.7763671875,0,LTC-JPY
2023-05-07 03:57:00+00:00,11253.3662109375,11253.3662109375,11253.3662109375,11253.3662109375,11253.3662109375,9764864,LTC-JPY
2023-05-07 03:58:00+00:00,11252.7880859375,11252.7880859375,11252.7880859375,11252.7880859375,11252.7880859375,466944,LTC-JPY
2023-05-07 03:59:00+00:00,11249.998046875,11249.998046875,11249.998046875,11249.998046875,11249.998046875,745472,LTC-JPY
2023-05-07 04:00:00+00:00,11249.935546875,11249.935546875,11249.935546875,11249.935546875,11249.935546875,0,LTC-JPY
2023-05-07 04:01:00+00:00,11250.2890625,11250.2890625,11250.2890625,11250.2890625,11250.2890625,1187840,LTC-JPY
2023-05-07 04:02:00+00:00,11247.818359375,11247.818359375,11247.818359375,11247.818359375,11247.818359375,0,LTC-JPY
2023-05-07 04:03:00+00:00,11248.2158203125,11248.2158203125,11248.2158203125,11248.2158203125,11248.2158203125,0,LTC-JPY
2023-05-07 04:04:00+00:00,11248.4052734375,11248.4052734375,11248.4052734375,11248.4052734375,11248.4052734375,0,LTC-JPY
2023-05-07 04:05:00+00:00,11250.8994140625,11250.8994140625,11250.8994140625,11250.8994140625,11250.8994140625,4153344,LTC-JPY
2023-05-07 04:06:00+00:00,11254.3193359375,11254.3193359375,11254.3193359375,11254.3193359375,11254.3193359375,0,LTC-JPY
2023-05-07 04:07:00+00:00,11254.353515625,11254.353515625,11254.353515625,11254.353515625,11254.353515625,2899968,LTC-JPY
2023-05-07 04:08:00+00:00,11256.3330078125,11256.3330078125,11256.3330078125,11256.3330078125,11256.3330078125,0,LTC-JPY
2023-05-07 04:09:00+00:00,11255.8193359375,11255.8193359375,11255.8193359375,11255.8193359375,11255.8193359375,0,LTC-JPY
2023-05-07 04:10:00+00:00,11256.23046875,11256.23046875,11256.23046875,11256.23046875,11256.23046875,0,LTC-JPY
2023-05-07 04:11:00+00:00,11259.1123046875,11259.1123046875,11259.1123046875,11259.1123046875,11259.1123046875,0,LTC-JPY
2023-05-07 04:12:00+00:00,11259.0927734375,11259.0927734375,11259.0927734375,11259.0927734375,11259.0927734375,0,LTC-JPY
2023-05-07 04:13:00+00:00,11258.6357421875,11258.6357421875,11258.6357421875,11258.6357421875,11258.6357421875,0,LTC-JPY
2023-05-07 04:14:00+00:00,11255.859375,11255.859375,11255.859375,11255.859375,11255.859375,9076736,LTC-JPY
2023-05-07 04:15:00+00:00,11254.3251953125,11254.3251953125,11254.3251953125,11254.3251953125,11254.3251953125,0,LTC-JPY
2023-05-07 04:16:00+00:00,11254.8232421875,11254.8232421875,11254.8232421875,11254.8232421875,11254.8232421875,0,LTC-JPY
2023-05-07 04:17:00+00:00,11257.2001953125,11257.2001953125,11257.2001953125,11257.2001953125,11257.2001953125,0,LTC-JPY
2023-05-07 04:18:00+00:00,11257.296875,11257.296875,11257.296875,11257.296875,11257.296875,0,LTC-JPY
2023-05-07 04:19:00+00:00,11258.5791015625,11258.5791015625,11258.5791015625,11258.5791015625,11258.5791015625,0,LTC-JPY
2023-05-07 04:20:00+00:00,11260.68359375,11260.68359375,11260.68359375,11260.68359375,11260.68359375,0,LTC-JPY
2023-05-07 04:21:00+00:00,11259.8349609375,11259.8349609375,11259.8349609375,11259.8349609375,11259.8349609375,39886848,LTC-JPY
2023-05-07 04:22:00+00:00,11259.705078125,11259.705078125,11259.705078125,11259.705078125,11259.705078125,0,LTC-JPY
2023-05-07 04:23:00+00:00,11252.35546875,11252.35546875,11252.35546875,11252.35546875,11252.35546875,0,LTC-JPY
2023-05-07 04:24:00+00:00,11253.357421875,11253.357421875,11253.357421875,11253.357421875,11253.357421875,0,LTC-JPY
2023-05-07 04:25:00+00:00,11252.2353515625,11252.2353515625,11252.2353515625,11252.2353515625,11252.2353515625,0,LTC-JPY
2023-05-07 04:26:00+00:00,11251.25390625,11251.25390625,11251.25390625,11251.25390625,11251.25390625,11591680,LTC-JPY
2023-05-07 04:27:00+00:00,11251.1025390625,11251.1025390625,11251.1025390625,11251.1025390625,11251.1025390625,679936,LTC-JPY
2023-05-07 04:28:00+00:00,11250.87109375,11250.87109375,11250.87109375,11250.87109375,11250.87109375,0,LTC-JPY
2023-05-07 04:29:00+00:00,11247.6728515625,11247.6728515625,11247.6728515625,11247.6728515625,11247.6728515625,671744,LTC-JPY
2023-05-07 04:30:00+00:00,11248.849609375,11248.849609375,11248.849609375,11248.849609375,11248.849609375,0,LTC-JPY
2023-05-07 04:31:00+00:00,11248.3056640625,11248.3056640625,11248.3056640625,11248.3056640625,11248.3056640625,0,LTC-JPY
2023-05-07 04:32:00+00:00,11247.439453125,11247.439453125,11247.439453125,11247.439453125,11247.439453125,36536320,LTC-JPY
2023-05-07 04:33:00+00:00,11246.927734375,11246.927734375,11246.927734375,11246.927734375,11246.927734375,0,LTC-JPY
2023-05-07 04:34:00+00:00,11246.7880859375,11246.7880859375,11246.7880859375,11246.7880859375,11246.7880859375,9322496,LTC-JPY
2023-05-07 04:35:00+00:00,11244.83203125,11244.83203125,11244.83203125,11244.83203125,11244.83203125,0,LTC-JPY
2023-05-07 04:36:00+00:00,11245.4619140625,11245.4619140625,11245.4619140625,11245.4619140625,11245.4619140625,16007168,LTC-JPY
