Datetime,Open,High,Low,Close,Adj Close,Volume,Symbol
2023-05-05 00:43:00+00:00,12.54897689819336,12.54897689819336,12.54897689819336,12.54897689819336,12.54897689819336,748032,XLM-JPY
2023-05-05 00:44:00+00:00,12.549311637878418,12.549311637878418,12.549311637878418,12.549311637878418,12.549311637878418,0,XLM-JPY
2023-05-05 00:45:00+00:00,12.548230171203613,12.548230171203613,12.548230171203613,12.548230171203613,12.548230171203613,0,XLM-JPY
2023-05-05 00:46:00+00:00,12.549603462219238,12.549603462219238,12.549603462219238,12.549603462219238,12.549603462219238,1429504,XLM-JPY
2023-05-05 00:47:00+00:00,12.552660942077637,12.552660942077637,12.552660942077637,12.552660942077637,12.552660942077637,0,XLM-JPY
2023-05-05 00:48:00+00:00,12.553537368774414,12.553537368774414,12.553537368774414,12.553537368774414,12.553537368774414,0,XLM-JPY
2023-05-05 00:49:00+00:00,12.555898666381836,12.555898666381836,12.555898666381836,12.555898666381836,12.555898666381836,0,XLM-JPY
2023-05-05 00:50:00+00:00,12.552456855773926,12.552456855773926,12.552456855773926,12.552456855773926,12.552456855773926,0,XLM-JPY
2023-05-05 00:51:00+00:00,12.553072929382324,12.553072929382324,12.553072929382324,12.553072929382324,12.553072929382324,568832,XLM-JPY
2023-05-05 00:52:00+00:00,12.550292015075684,12.550292015075684,12.550292015075684,12.550292015075684,12.550292015075684,0,XLM-JPY
2023-05-05 00:53:00+00:00,12.546870231628418,12.546870231628418,12.546870231628418,12.546870231628418,12.546870231628418,0,XLM-JPY
2023-05-05 00:54:00+00:00,12.549616813659668,12.549616813659668,12.549616813659668,12.549616813659668,12.549616813659668,2125312,XLM-JPY
2023-05-05 00:55:00+00:00,12.55176830291748,12.55176830291748,12.55176830291748,12.55176830291748,12.55176830291748,1052672,XLM-JPY
2023-05-05 00:56:00+00:00,12.559247970581055,12.559247970581055,12.559247970581055,12.559247970581055,12.559247970581055,5678592,XLM-JPY
2023-05-05 00:57:00+00:00,12.558147430419922,12.558147430419922,12.558147430419922,12.558147430419922,12.558147430419922,1199616,XLM-JPY
2023-05-05 00:58:00+00:00,12.557783126831055,12.557783126831055,12.557783126831055,12.557783126831055,12.557783126831055,0,XLM-JPY
2023-05-05 00:59:00+00:00,12.558209419250488,12.558209419250488,12.558209419250488,12.558209419250488,12.558209419250488,42496,XLM-JPY
2023-05-05 01:00:00+00:00,12.5581636428833,12.5581636428833,12.5581636428833,12.5581636428833,12.5581636428833,89088,XLM-JPY
2023-05-05 01:01:00+00:00,12.556122779846191,12.556122779846191,12.556122779846191,12.556122779846191,12.556122779846191,0,XLM-JPY
2023-05-05 01:02:00+00:00,12.55185317993164,12.55185317993164,12.55185317993164,12.55185317993164,12.55185317993164,0,XLM-JPY
2023-05-05 01:03:00+00:00,12.55182933807373,12.55182933807373,12.55182933807373,12.55182933807373,12.55182933807373,0,XLM-JPY
2023-05-05 01:04:00+00:00,12.554298400878906,12.554298400878906,12.554298400878906,12.554298400878906,12.554298400878906,0,XLM-JPY
2023-05-05 01:05:00+00:00,12.555795669555664,12.555795669555664,12.555795669555664,12.555795669555664,12.555795669555664,498688,XLM-JPY
2023-05-05 01:06:00+00:00,12.554393768310547,12.554393768310547,12.554393768310547,12.554393768310547,12.554393768310547,0,XLM-JPY
2023-05-05 01:07:00+00:00,12.551780700683594,12.551780700683594,12.551780700683594,12.551780700683594,12.551780700683594,0,XLM-JPY
2023-05-05 01:08:00+00:00,12.547924041748047,12.547924041748047,12.547924041748047,12.547924041748047,12.547924041748047,1838592,XLM-JPY
2023-05-05 01:09:00+00:00,12.547322273254395,12.547322273254395,12.547322273254395,12.547322273254395,12.547322273254395,78336,XLM-JPY
2023-05-05 01:10:00+00:00,12.546117782592773,12.546117782592773,12.546117782592773,12.546117782592773,12.546117782592773,0,XLM-JPY
2023-05-05 01:11:00+00:00,12.533919334411621,12.533919334411621,12.533919334411621,12.533919334411621,12.533919334411621,420864,XLM-JPY
2023-05-05 01:12:00+00:00,12.53328800201416,12.53328800201416,12.53328800201416,12.53328800201416,12.53328800201416,2194944,XLM-JPY
2023-05-05 01:13:00+00:00,12.532744407653809,12.532744407653809,12.532744407653809,12.532744407653809,12.532744407653809,451584,XLM-JPY
2023-05-05 01:14:00+00:00,12.52778148651123,12.52778148651123,12.52778148651123,12.52778148651123,12.52778148651123,727552,XLM-JPY
2023-05-05 01:15:00+00:00,12.523467063903809,12.523467063903809,12.523467063903809,12.523467063903809,12.523467063903809,0,XLM-JPY
2023-05-05 01:16:00+00:00,12.522604942321777,12.522604942321777,12.522604942321777,12.522604942321777,12.522604942321777,0,XLM-JPY
2023-05-05 01:17:00+00:00,12.527448654174805,12.527448654174805,12.527448654174805,12.527448654174805,12.527448654174805,2259456,XLM-JPY
2023-05-05 01:18:00+00:00,12.528854370117188,12.528854370117188,12.528854370117188,12.528854370117188,12.528854370117188,854528,XLM-JPY
2023-05-05 01:19:00+00:00,12.52753734588623,12.52753734588623,12.52753734588623,12.52753734588623,12.52753734588623,0,XLM-JPY
2023-05-05 01:20:00+00:00,12.524957656860352,12.524957656860352,12.524957656860352,12.524957656860352,12.524957656860352,0,XLM-JPY
2023-05-05 01:21:00+00:00,12.525596618652344,12.525596618652344,12.525596618652344,12.525596618652344,12.525596618652344,1438208,XLM-JPY
2023-05-05 01:22:00+00:00,12.523838996887207,12.523838996887207,12.523838996887207,12.523838996887207,12.523838996887207,0,XLM-JPY
2023-05-05 01:23:00+00:00,12.512979507446289,12.512979507446289,12.512979507446289,12.512979507446289,12.512979507446289,124416,XLM-JPY
2023-05-05 01:24:00+00:00,12.512941360473633,12.512941360473633,12.512941360473633,12.512941360473633,12.512941360473633,0,XLM-JPY
2023-05-05 01:25:00+00:00,12.511831283569336,12.511831283569336,12.511831283569336,12.511831283569336,12.511831283569336,0,XLM-JPY
2023-05-05 01:26:00+00:00,12.510075569152832,12.510075569152832,12.510075569152832,12.510075569152832,12.510075569152832,0,XLM-JPY
2023-05-05 01:28:00+00:00,12.511439323425293,12.511439323425293,12.511439323425293,12.511439323425293,12.511439323425293,823808,XLM-JPY
2023-05-05 01:29:00+00:00,12.512136459350586,12.512136459350586,12.512136459350586,12.512136459350586,12.512136459350586,0,XLM-JPY
2023-05-05 01:30:00+00:00,12.511945724487305,12.511945724487305,12.511945724487305,12.511945724487305,12.511945724487305,0,XLM-JPY
2023-05-05 01:31:00+00:00,12.510356903076172,12.510356903076172,12.510356903076172,12.510356903076172,12.510356903076172,424448,XLM-JPY
2023-05-05 01:32:00+00:00,12.517267227172852,12.517267227172852,12.517267227172852,12.517267227172852,12.517267227172852,0,XLM-JPY
2023-05-05 01:33:00+00:00,12.521543502807617,12.521543502807617,12.521543502807617,12.521543502807617,12.521543502807617,6833664,XLM-JPY
2023-05-05 01:34:00+00:00,12.518654823303223,12.518654823303223,12.518654823303223,12.518654823303223,12.518654823303223,400896,XLM-JPY
2023-05-05 01:35:00+00:00,12.552541732788086,12.552541732788086,12.552541732788086,12.552541732788086,12.552541732788086,15356928,XLM-JPY
2023-05-05 01:36:00+00:00,12.554383277893066,12.554383277893066,12.554383277893066,12.554383277893066,12.554383277893066,1401344,XLM-JPY
2023-05-05 01:37:00+00:00,12.554758071899414,12.554758071899414,12.554758071899414,12.554758071899414,12.554758071899414,7425536,XLM-JPY
2023-05-05 01:38:00+00:00,12.552787780761719,12.552787780761719,12.552787780761719,12.552787780761719,12.552787780761719,0,XLM-JPY
2023-05-05 01:39:00+00:00,12.55135440826416,12.55135440826416,12.55135440826416,12.55135440826416,12.55135440826416,7677440,XLM-JPY
2023-05-05 01:40:00+00:00,12.552511215209961,12.552511215209961,12.552511215209961,12.552511215209961,12.552511215209961,0,XLM-JPY
2023-05-05 01:41:00+00:00,12.555749893188477,12.555749893188477,12.555749893188477,12.555749893188477,12.555749893188477,4106752,XLM-JPY
2023-05-05 01:42:00+00:00,12.555184364318848,12.555184364318848,12.555184364318848,12.555184364318848,12.555184364318848,7987712,XLM-JPY
2023-05-05 01:43:00+00:00,12.555142402648926,12.555142402648926,12.555142402648926,12.555142402648926,12.555142402648926,8978432,XLM-JPY
2023-05-05 01:44:00+00:00,12.560404777526855,12.560404777526855,12.560404777526855,12.560404777526855,12.560404777526855,16908288,XLM-JPY
2023-05-05 01:45:00+00:00,12.558140754699707,12.558140754699707,12.558140754699707,12.558140754699707,12.558140754699707,253440,XLM-JPY
2023-05-05 01:46:00+00:00,12.560882568359375,12.560882568359375,12.560882568359375,12.560882568359375,12.560882568359375,3153920,XLM-JPY
2023-05-05 01:47:00+00:00,12.569263458251953,12.569263458251953,12.569263458251953,12.569263458251953,12.569263458251953,6793728,XLM-JPY
2023-05-05 01:48:00+00:00,12.567975044250488,12.567975044250488,12.567975044250488,12.567975044250488,12.567975044250488,4810752,XLM-JPY
2023-05-05 01:49:00+00:00,12.569019317626953,12.569019317626953,12.569019317626953,12.569019317626953,12.569019317626953,3443712,XLM-JPY
2023-05-05 01:50:00+00:00,12.55373477935791,12.55373477935791,12.55373477935791,12.55373477935791,12.55373477935791,1843200,XLM-JPY
2023-05-05 01:51:00+00:00,12.551074028015137,12.551074028015137,12.551074028015137,12.551074028015137,12.551074028015137,5799936,XLM-JPY
2023-05-05 01:52:00+00:00,12.55189323425293,12.55189323425293,12.55189323425293,12.55189323425293,12.55189323425293,1078272,XLM-JPY
2023-05-05 01:53:00+00:00,12.558137893676758,12.558137893676758,12.558137893676758,12.558137893676758,12.558137893676758,1160192,XLM-JPY
2023-05-05 01:54:00+00:00,12.55538272857666,12.55538272857666,12.55538272857666,12.55538272857666,12.55538272857666,12636672,XLM-JPY
2023-05-05 01:55:00+00:00,12.55662727355957,12.55662727355957,12.55662727355957,12.55662727355957,12.55662727355957,1641984,XLM-JPY
2023-05-05 01:56:00+00:00,12.558155059814453,12.558155059814453,12.558155059814453,12.558155059814453,12.558155059814453,11408896,XLM-JPY
2023-05-05 01:57:00+00:00,12.561105728149414,12.561105728149414,12.561105728149414,12.561105728149414,12.561105728149414,6967296,XLM-JPY
2023-05-05 01:58:00+00:00,12.560275077819824,12.560275077819824,12.560275077819824,12.560275077819824,12.560275077819824,2887680,XLM-JPY
2023-05-05 01:59:00+00:00,12.549004554748535,12.549004554748535,12.549004554748535,12.549004554748535,12.549004554748535,3239936,XLM-JPY
2023-05-05 02:00:00+00:00,12.548105239868164,12.548105239868164,12.548105239868164,12.548105239868164,12.548105239868164,10668032,XLM-JPY
2023-05-05 02:01:00+00:00,12.548579216003418,12.548579216003418,12.548579216003418,12.548579216003418,12.548579216003418,0,XLM-JPY
2023-05-05 02:02:00+00:00,12.550854682922363,12.550854682922363,12.550854682922363,12.550854682922363,12.550854682922363,111104,XLM-JPY
2023-05-05 02:03:00+00:00,12.552403450012207,12.552403450012207,12.552403450012207,12.552403450012207,12.552403450012207,0,XLM-JPY
2023-05-05 02:04:00+00:00,12.558536529541016,12.558536529541016,12.558536529541016,12.558536529541016,12.558536529541016,0,XLM-JPY
2023-05-05 02:05:00+00:00,12.567673683166504,12.567673683166504,12.567673683166504,12.567673683166504,12.567673683166504,7244288,XLM-JPY
2023-05-05 02:06:00+00:00,12.567992210388184,12.567992210388184,12.567992210388184,12.567992210388184,12.567992210388184,12226560,XLM-JPY
2023-05-05 02:07:00+00:00,12.568892478942871,12.568892478942871,12.568892478942871,12.568892478942871,12.568892478942871,3147264,XLM-JPY
2023-05-05 02:08:00+00:00,12.566014289855957,12.566014289855957,12.566014289855957,12.566014289855957,12.566014289855957,5450240,XLM-JPY
2023-05-05 02:09:00+00:00,12.56495189666748,12.56495189666748,12.56495189666748,12.56495189666748,12.56495189666748,11005952,XLM-JPY
2023-05-05 02:10:00+00:00,12.561544418334961,12.561544418334961,12.561544418334961,12.561544418334961,12.561544418334961,2060800,XLM-JPY
2023-05-05 02:11:00+00:00,12.550355911254883,12.550355911254883,12.550355911254883,12.550355911254883,12.550355911254883,10070016,XLM-JPY
2023-05-05 02:12:00+00:00,12.5504150390625,12.5504150390625,12.5504150390625,12.5504150390625,12.5504150390625,12999168,XLM-JPY
2023-05-05 02:13:00+00:00,12.551767349243164,12.551767349243164,12.551767349243164,12.551767349243164,12.551767349243164,2571264,XLM-JPY
2023-05-05 02:14:00+00:00,12.552830696105957,12.552830696105957,12.552830696105957,12.552830696105957,12.552830696105957,299520,XLM-JPY
2023-05-05 02:15:00+00:00,12.548812866210938,12.548812866210938,12.548812866210938,12.548812866210938,12.548812866210938,902656,XLM-JPY
2023-05-05 02:16:00+00:00,12.547496795654297,12.547496795654297,12.547496795654297,12.547496795654297,12.547496795654297,1366016,XLM-JPY
2023-05-05 02:17:00+00:00,12.531867027282715,12.531867027282715,12.531867027282715,12.531867027282715,12.531867027282715,2045952,XLM-JPY
2023-05-05 02:18:00+00:00,12.531630516052246,12.531630516052246,12.531630516052246,12.531630516052246,12.531630516052246,9022976,XLM-JPY
2023-05-05 02:19:00+00:00,12.53045654296875,12.53045654296875,12.53045654296875,12.53045654296875,12.53045654296875,160256,XLM-JPY
2023-05-05 02:20:00+00:00,12.522772789001465,12.522772789001465,12.522772789001465,12.522772789001465,12.522772789001465,742400,XLM-JPY
2023-05-05 02:21:00+00:00,12.522880554199219,12.522880554199219,12.522880554199219,12.522880554199219,12.522880554199219,1204736,XLM-JPY
2023-05-05 02:22:00+00:00,12.52099895477295,12.52099895477295,12.52099895477295,12.52099895477295,12.52099895477295,1029120,XLM-JPY
2023-05-05 02:23:00+00:00,12.522018432617188,12.522018432617188,12.522018432617188,12.522018432617188,12.522018432617188,1494016,XLM-JPY
2023-05-05 02:24:00+00:00,12.524199485778809,12.524199485778809,12.524199485778809,12.524199485778809,12.524199485778809,0,XLM-JPY
2023-05-05 02:25:00+00:00,12.526320457458496,12.526320457458496,12.526320457458496,12.526320457458496,12.526320457458496,2817536,XLM-JPY
2023-05-05 02:26:00+00:00,12.538345336914062,12.538345336914062,12.538345336914062,12.538345336914062,12.538345336914062,4384768,XLM-JPY
2023-05-05 02:27:00+00:00,12.538797378540039,12.538797378540039,12.538797378540039,12.538797378540039,12.538797378540039,6412288,XLM-JPY
2023-05-05 02:28:00+00:00,12.542044639587402,12.542044639587402,12.542044639587402,12.542044639587402,12.542044639587402,3130368,XLM-JPY
2023-05-05 02:29:00+00:00,12.53921127319336,12.53921127319336,12.53921127319336,12.53921127319336,12.53921127319336,0,XLM-JPY
2023-05-05 02:30:00+00:00,12.539738655090332,12.539738655090332,12.539738655090332,12.539738655090332,12.539738655090332,0,XLM-JPY
2023-05-05 02:31:00+00:00,12.538222312927246,12.538222312927246,12.538222312927246,12.538222312927246,12.538222312927246,2035200,XLM-JPY
2023-05-05 02:32:00+00:00,12.546201705932617,12.546201705932617,12.546201705932617,12.546201705932617,12.546201705932617,387072,XLM-JPY
2023-05-05 02:33:00+00:00,12.545295715332031,12.545295715332031,12.545295715332031,12.545295715332031,12.545295715332031,0,XLM-JPY
2023-05-05 02:34:00+00:00,12.54464340209961,12.54464340209961,12.54464340209961,12.54464340209961,12.54464340209961,0,XLM-JPY
2023-05-05 02:35:00+00:00,12.543798446655273,12.543798446655273,12.543798446655273,12.543798446655273,12.543798446655273,0,XLM-JPY
2023-05-05 02:36:00+00:00,12.543325424194336,12.543325424194336,12.543325424194336,12.543325424194336,12.543325424194336,0,XLM-JPY
2023-05-05 02:37:00+00:00,12.542773246765137,12.542773246765137,12.542773246765137,12.542773246765137,12.542773246765137,0,XLM-JPY
2023-05-05 02:38:00+00:00,12.547759056091309,12.547759056091309,12.547759056091309,12.547759056091309,12.547759056091309,3180032,XLM-JPY
2023-05-05 02:39:00+00:00,12.549032211303711,12.549032211303711,12.549032211303711,12.549032211303711,12.549032211303711,0,XLM-JPY
2023-05-05 02:40:00+00:00,12.548946380615234,12.548946380615234,12.548946380615234,12.548946380615234,12.548946380615234,94720,XLM-JPY
2023-05-05 02:41:00+00:00,12.551859855651855,12.551859855651855,12.551859855651855,12.551859855651855,12.551859855651855,0,XLM-JPY
2023-05-05 02:42:00+00:00,12.552323341369629,12.552323341369629,12.552323341369629,12.552323341369629,12.552323341369629,0,XLM-JPY
2023-05-05 02:43:00+00:00,12.55342960357666,12.55342960357666,12.55342960357666,12.55342960357666,12.55342960357666,0,XLM-JPY
2023-05-05 02:44:00+00:00,12.554790496826172,12.554790496826172,12.554790496826172,12.554790496826172,12.554790496826172,0,XLM-JPY
2023-05-05 02:45:00+00:00,12.556838989257812,12.556838989257812,12.556838989257812,12.556838989257812,12.556838989257812,0,XLM-JPY
2023-05-05 02:46:00+00:00,12.555950164794922,12.555950164794922,12.555950164794922,12.555950164794922,12.555950164794922,3012096,XLM-JPY
2023-05-05 02:47:00+00:00,12.559253692626953,12.559253692626953,12.559253692626953,12.559253692626953,12.559253692626953,1241600,XLM-JPY
2023-05-05 02:48:00+00:00,12.558030128479004,12.558030128479004,12.558030128479004,12.558030128479004,12.558030128479004,0,XLM-JPY
2023-05-05 02:49:00+00:00,12.558673858642578,12.558673858642578,12.558673858642578,12.558673858642578,12.558673858642578,248320,XLM-JPY
2023-05-05 02:50:00+00:00,12.557045936584473,12.557045936584473,12.557045936584473,12.557045936584473,12.557045936584473,57344,XLM-JPY
2023-05-05 02:51:00+00:00,12.55490779876709,12.55490779876709,12.55490779876709,12.55490779876709,12.55490779876709,0,XLM-JPY
2023-05-05 02:52:00+00:00,12.55339241027832,12.55339241027832,12.55339241027832,12.55339241027832,12.55339241027832,0,XLM-JPY
2023-05-05 02:53:00+00:00,12.553712844848633,12.553712844848633,12.553712844848633,12.553712844848633,12.553712844848633,0,XLM-JPY
2023-05-05 02:54:00+00:00,12.554853439331055,12.554853439331055,12.554853439331055,12.554853439331055,12.554853439331055,0,XLM-JPY
2023-05-05 02:55:00+00:00,12.553906440734863,12.553906440734863,12.553906440734863,12.553906440734863,12.553906440734863,469504,XLM-JPY
2023-05-05 02:56:00+00:00,12.55213451385498,12.55213451385498,12.55213451385498,12.55213451385498,12.55213451385498,0,XLM-JPY
2023-05-05 02:58:00+00:00,12.552468299865723,12.552468299865723,12.552468299865723,12.552468299865723,12.552468299865723,0,XLM-JPY
2023-05-05 02:59:00+00:00,12.552848815917969,12.552848815917969,12.552848815917969,12.552848815917969,12.552848815917969,383488,XLM-JPY
2023-05-05 03:00:00+00:00,12.551875114440918,12.551875114440918,12.551875114440918,12.551875114440918,12.551875114440918,0,XLM-JPY
2023-05-05 03:01:00+00:00,12.551604270935059,12.551604270935059,12.551604270935059,12.551604270935059,12.551604270935059,0,XLM-JPY
2023-05-05 03:02:00+00:00,12.556324005126953,12.556324005126953,12.556324005126953,12.556324005126953,12.556324005126953,0,XLM-JPY
2023-05-05 03:03:00+00:00,12.554237365722656,12.554237365722656,12.554237365722656,12.554237365722656,12.554237365722656,0,XLM-JPY
2023-05-05 03:04:00+00:00,12.55366325378418,12.55366325378418,12.55366325378418,12.55366325378418,12.55366325378418,0,XLM-JPY
2023-05-05 03:05:00+00:00,12.548599243164062,12.548599243164062,12.548599243164062,12.548599243164062,12.548599243164062,0,XLM-JPY
2023-05-05 03:06:00+00:00,12.549182891845703,12.549182891845703,12.549182891845703,12.549182891845703,12.549182891845703,0,XLM-JPY
2023-05-05 03:07:00+00:00,12.548311233520508,12.548311233520508,12.548311233520508,12.548311233520508,12.548311233520508,0,XLM-JPY
2023-05-05 03:08:00+00:00,12.552696228027344,12.552696228027344,12.552696228027344,12.552696228027344,12.552696228027344,0,XLM-JPY
2023-05-05 03:09:00+00:00,12.55309009552002,12.55309009552002,12.55309009552002,12.55309009552002,12.55309009552002,0,XLM-JPY
2023-05-05 03:10:00+00:00,12.553315162658691,12.553315162658691,12.553315162658691,12.553315162658691,12.553315162658691,0,XLM-JPY
2023-05-05 03:11:00+00:00,12.552240371704102,12.552240371704102,12.552240371704102,12.552240371704102,12.552240371704102,0,XLM-JPY
2023-05-05 03:12:00+00:00,12.552205085754395,12.552205085754395,12.552205085754395,12.552205085754395,12.552205085754395,3605504,XLM-JPY
2023-05-05 03:13:00+00:00,12.551016807556152,12.551016807556152,12.551016807556152,12.551016807556152,12.551016807556152,214016,XLM-JPY
2023-05-05 03:14:00+00:00,12.551267623901367,12.551267623901367,12.551267623901367,12.551267623901367,12.551267623901367,1009664,XLM-JPY
2023-05-05 03:15:00+00:00,12.551386833190918,12.551386833190918,12.551386833190918,12.551386833190918,12.551386833190918,0,XLM-JPY
2023-05-05 03:16:00+00:00,12.550885200500488,12.550885200500488,12.550885200500488,12.550885200500488,12.550885200500488,985600,XLM-JPY
2023-05-05 03:17:00+00:00,12.550588607788086,12.550588607788086,12.550588607788086,12.550588607788086,12.550588607788086,3072,XLM-JPY
2023-05-05 03:18:00+00:00,12.55061149597168,12.55061149597168,12.55061149597168,12.55061149597168,12.55061149597168,1278464,XLM-JPY
2023-05-05 03:19:00+00:00,12.549373626708984,12.549373626708984,12.549373626708984,12.549373626708984,12.549373626708984,0,XLM-JPY
2023-05-05 03:20:00+00:00,12.547677993774414,12.547677993774414,12.547677993774414,12.547677993774414,12.547677993774414,1291776,XLM-JPY
2023-05-05 03:21:00+00:00,12.548248291015625,12.548248291015625,12.548248291015625,12.548248291015625,12.548248291015625,0,XLM-JPY
2023-05-05 03:22:00+00:00,12.547833442687988,12.547833442687988,12.547833442687988,12.547833442687988,12.547833442687988,759296,XLM-JPY
2023-05-05 03:23:00+00:00,12.544733047485352,12.544733047485352,12.544733047485352,12.544733047485352,12.544733047485352,2418176,XLM-JPY
2023-05-05 03:24:00+00:00,12.544116973876953,12.544116973876953,12.544116973876953,12.544116973876953,12.544116973876953,573952,XLM-JPY
2023-05-05 03:25:00+00:00,12.544163703918457,12.544163703918457,12.544163703918457,12.544163703918457,12.544163703918457,0,XLM-JPY
2023-05-05 03:26:00+00:00,12.539807319641113,12.539807319641113,12.539807319641113,12.539807319641113,12.539807319641113,0,XLM-JPY
